,prediction_layer,score
0,MLP_8_1,19.645091083941086
1,Linear models,17.973608868112443
2,Random forest models,16.980401316592676
3,XGB models,17.607685185185186
4,SK MLP models,17.323054108796295
,prediction_layer,score
0,MLP_8_2,18.14296239696719
1,Linear models,17.142721781133915
2,Random forest models,17.09674002780993
3,XGB models,17.325467303240742
4,SK MLP models,16.942471064814814
,prediction_layer,score
0,MLP_8_4,17.371543994677012
1,Linear models,17.269931451011864
2,Random forest models,16.857081150338676
3,XGB models,17.379555844907408
4,SK MLP models,16.951164641203704
,prediction_layer,score
0,MLP_16_1,18.874663950748467
1,Linear models,16.935423963457623
2,Random forest models,16.590768262404872
3,XGB models,17.390908564814815
4,SK MLP models,16.48103443287037
,prediction_layer,score
0,MLP_16_2,18.867987273730062
1,Linear models,17.64007026616001
2,Random forest models,17.02805389694167
3,XGB models,17.468890335648148
4,SK MLP models,17.205538194444443
,prediction_layer,score
0,MLP_16_4,18.097899090615964
1,Linear models,17.01837826459289
2,Random forest models,16.688195699124655
3,XGB models,17.304185474537036
4,SK MLP models,17.002783564814816
,prediction_layer,score
0,MLP_32_1,20.395000012694965
1,Linear models,17.53048280272288
2,Random forest models,16.921591316972496
3,XGB models,17.681927083333335
4,SK MLP models,17.233227719907408
,prediction_layer,score
0,MLP_32_2,17.350630348479996
1,Linear models,17.630912218755455
2,Random forest models,16.69854799269913
3,XGB models,17.178881655092592
4,SK MLP models,17.033726851851853
,prediction_layer,score
0,MLP_32_4,18.170847969150376
1,Linear models,17.876846081860087
2,Random forest models,16.655196486242165
3,XGB models,17.331481481481482
4,SK MLP models,17.009061053240742
