,prediction_layer,score
0,MLP_8_1,21.71319818567623
1,Linear models,19.300385249370226
2,Random forest models,17.62370342998839
3,XGB models,18.12367332175926
4,SK MLP models,18.061031539351852
,prediction_layer,score
0,MLP_8_2,17.715320381233813
1,Linear models,17.324680415738925
2,Random forest models,16.67209575924867
3,XGB models,17.38180121527778
4,SK MLP models,16.719537037037036
,prediction_layer,score
0,MLP_8_4,18.363665796837044
1,Linear models,17.440373244112426
2,Random forest models,16.792350290467184
3,XGB models,17.755655381944443
4,SK MLP models,16.683022280092594
,prediction_layer,score
0,MLP_16_1,18.189434797670003
1,Linear models,17.37713773685335
2,Random forest models,16.878849456236324
3,XGB models,17.933977141203705
4,SK MLP models,17.515636574074072
,prediction_layer,score
0,MLP_16_2,17.851964161630583
1,Linear models,17.90633047516837
2,Random forest models,16.800957148158265
3,XGB models,17.44765625
4,SK MLP models,16.794563078703703
,prediction_layer,score
0,MLP_16_4,17.7092970891152
1,Linear models,18.086040101390747
2,Random forest models,16.84120026129372
3,XGB models,17.591969039351852
4,SK MLP models,17.136673900462963
,prediction_layer,score
0,MLP_32_1,21.325865648148792
1,Linear models,18.634307841608923
2,Random forest models,17.608068463669227
3,XGB models,18.577766203703703
4,SK MLP models,19.21755497685185
,prediction_layer,score
0,MLP_32_2,18.68735246301663
1,Linear models,17.366944719240482
2,Random forest models,17.030567588404402
3,XGB models,17.953949652777776
4,SK MLP models,17.364856770833335
,prediction_layer,score
0,MLP_32_4,17.689096517139976
1,Linear models,17.53995421906795
2,Random forest models,16.89918798686668
3,XGB models,17.259662905092593
4,SK MLP models,16.560026041666667
