,prediction_layer,score
0,MLP_8_1,27.225300291844263
1,Linear models,27.01455221818001
2,Random forest models,27.506072438260993
3,XGB models,29.85128472222222
4,SK MLP models,27.013307291666667
,prediction_layer,score
0,MLP_8_2,27.056882606288074
1,Linear models,26.99503167812333
2,Random forest models,28.03160348641917
3,XGB models,28.504563078703704
4,SK MLP models,27.002662037037037
,prediction_layer,score
0,MLP_8_4,27.15200180442383
1,Linear models,27.023335075560542
2,Random forest models,27.621914953941832
3,XGB models,28.747019675925927
4,SK MLP models,27.010726273148148
,prediction_layer,score
0,MLP_16_1,27.334943181080398
1,Linear models,27.030595855229983
2,Random forest models,27.307044454910166
3,XGB models,29.437604166666667
4,SK MLP models,27.007916666666667
,prediction_layer,score
0,MLP_16_2,27.337153817756032
1,Linear models,26.994483815417798
2,Random forest models,27.808919006460005
3,XGB models,28.467471064814816
4,SK MLP models,27.03169560185185
,prediction_layer,score
0,MLP_16_4,27.21993251638694
1,Linear models,27.039851963663544
2,Random forest models,27.430747433279112
3,XGB models,29.563564814814814
4,SK MLP models,26.98763888888889
,prediction_layer,score
0,MLP_32_1,27.105804400954533
1,Linear models,26.998427574193038
2,Random forest models,27.367934347347227
3,XGB models,29.992332175925927
4,SK MLP models,27.003072916666667
,prediction_layer,score
0,MLP_32_2,27.074384368204132
1,Linear models,27.01549658852457
2,Random forest models,27.900081200246028
3,XGB models,29.21693287037037
4,SK MLP models,27.04849247685185
,prediction_layer,score
0,MLP_32_4,26.900865377378132
1,Linear models,26.96891973150825
2,Random forest models,27.424583323126672
3,XGB models,29.623912037037037
4,SK MLP models,26.99385127314815
