,prediction_layer,score
0,MLP_8_1,26.67475156682095
1,Linear models,26.68435088885603
2,Random forest models,26.6541815177824
3,XGB models,26.656901041666668
4,SK MLP models,26.71856770833333
,prediction_layer,score
0,MLP_8_2,26.890332343805994
1,Linear models,26.68435088885603
2,Random forest models,26.6541815177824
3,XGB models,26.656901041666668
4,SK MLP models,26.71856770833333
,prediction_layer,score
0,MLP_8_4,27.42156944139964
1,Linear models,26.68435088885603
2,Random forest models,26.6541815177824
3,XGB models,26.656901041666668
4,SK MLP models,26.71856770833333
,prediction_layer,score
0,MLP_16_1,27.221330951931023
1,Linear models,26.68435088885603
2,Random forest models,26.6541815177824
3,XGB models,26.656901041666668
4,SK MLP models,26.71856770833333
,prediction_layer,score
0,MLP_16_2,26.83739217871179
1,Linear models,26.68435088885603
2,Random forest models,26.6541815177824
3,XGB models,26.656901041666668
4,SK MLP models,26.71856770833333
,prediction_layer,score
0,MLP_16_4,26.62532880820196
1,Linear models,26.68435088885603
2,Random forest models,26.6541815177824
3,XGB models,26.656901041666668
4,SK MLP models,26.71856770833333
,prediction_layer,score
0,MLP_32_1,27.22933997988701
1,Linear models,26.68435088885603
2,Random forest models,26.6541815177824
3,XGB models,26.656901041666668
4,SK MLP models,26.71856770833333
,prediction_layer,score
0,MLP_32_2,26.91867411295021
1,Linear models,26.68435088885603
2,Random forest models,26.6541815177824
3,XGB models,26.656901041666668
4,SK MLP models,26.71856770833333
,prediction_layer,score
0,MLP_32_4,26.772563179731367
1,Linear models,26.68435088885603
2,Random forest models,26.6541815177824
3,XGB models,26.656901041666668
4,SK MLP models,26.71856770833333
