,prediction_layer,score
0,MLP_8_1,0.6229946524064172
1,Linear models,0.6377005347593583
2,Random forest models,0.606951871657754
3,XGB models,0.6189839572192514
4,SK MLP models,0.6377005347593583
,prediction_layer,score
0,MLP_8_2,0.6377005347593583
1,Linear models,0.6377005347593583
2,Random forest models,0.606951871657754
3,XGB models,0.6189839572192514
4,SK MLP models,0.6377005347593583
,prediction_layer,score
0,MLP_8_4,0.6377005347593583
1,Linear models,0.6377005347593583
2,Random forest models,0.606951871657754
3,XGB models,0.6189839572192514
4,SK MLP models,0.6377005347593583
,prediction_layer,score
0,MLP_16_1,0.6564171122994652
1,Linear models,0.6377005347593583
2,Random forest models,0.606951871657754
3,XGB models,0.6189839572192514
4,SK MLP models,0.6377005347593583
,prediction_layer,score
0,MLP_16_2,0.6377005347593583
1,Linear models,0.6377005347593583
2,Random forest models,0.606951871657754
3,XGB models,0.6189839572192514
4,SK MLP models,0.6377005347593583
,prediction_layer,score
0,MLP_16_4,0.6564171122994652
1,Linear models,0.6377005347593583
2,Random forest models,0.606951871657754
3,XGB models,0.6189839572192514
4,SK MLP models,0.6377005347593583
,prediction_layer,score
0,MLP_32_1,0.6564171122994652
1,Linear models,0.6377005347593583
2,Random forest models,0.606951871657754
3,XGB models,0.6189839572192514
4,SK MLP models,0.6377005347593583
,prediction_layer,score
0,MLP_32_2,0.6564171122994652
1,Linear models,0.6377005347593583
2,Random forest models,0.606951871657754
3,XGB models,0.6189839572192514
4,SK MLP models,0.6377005347593583
,prediction_layer,score
0,MLP_32_4,0.6377005347593583
1,Linear models,0.6377005347593583
2,Random forest models,0.606951871657754
3,XGB models,0.6189839572192514
4,SK MLP models,0.6377005347593583
