,prediction_layer,score
0,MLP_8_1,0.6885026737967914
1,Linear models,0.6871657754010695
2,Random forest models,0.7593582887700535
3,XGB models,0.7513368983957219
4,SK MLP models,0.7045454545454546
,prediction_layer,score
0,MLP_8_2,0.6711229946524064
1,Linear models,0.6831550802139037
2,Random forest models,0.7419786096256684
3,XGB models,0.732620320855615
4,SK MLP models,0.7125668449197861
,prediction_layer,score
0,MLP_8_4,0.6657754010695187
1,Linear models,0.679144385026738
2,Random forest models,0.7286096256684492
3,XGB models,0.713903743315508
4,SK MLP models,0.7072192513368984
,prediction_layer,score
0,MLP_16_1,0.6737967914438503
1,Linear models,0.68048128342246
2,Random forest models,0.7553475935828877
3,XGB models,0.7780748663101604
4,SK MLP models,0.7072192513368984
,prediction_layer,score
0,MLP_16_2,0.6724598930481284
1,Linear models,0.6858288770053476
2,Random forest models,0.75
3,XGB models,0.7299465240641712
4,SK MLP models,0.7125668449197861
,prediction_layer,score
0,MLP_16_4,0.6764705882352942
1,Linear models,0.6778074866310161
2,Random forest models,0.7272727272727273
3,XGB models,0.7219251336898396
4,SK MLP models,0.6871657754010695
,prediction_layer,score
0,MLP_32_1,0.6737967914438503
1,Linear models,0.679144385026738
2,Random forest models,0.7259358288770054
3,XGB models,0.7245989304812834
4,SK MLP models,0.6925133689839572
,prediction_layer,score
0,MLP_32_2,0.6764705882352942
1,Linear models,0.6724598930481284
2,Random forest models,0.7433155080213903
3,XGB models,0.7393048128342246
4,SK MLP models,0.7032085561497327
,prediction_layer,score
0,MLP_32_4,0.6684491978609626
1,Linear models,0.6684491978609626
2,Random forest models,0.7393048128342246
3,XGB models,0.7393048128342246
4,SK MLP models,0.6991978609625669
