,prediction_layer,score
0,MLP_8_1,0.6644385026737968
1,Linear models,0.6711229946524064
2,Random forest models,0.7125668449197861
3,XGB models,0.68048128342246
4,SK MLP models,0.6844919786096256
,prediction_layer,score
0,MLP_8_2,0.660427807486631
1,Linear models,0.6711229946524064
2,Random forest models,0.732620320855615
3,XGB models,0.7352941176470589
4,SK MLP models,0.7072192513368984
,prediction_layer,score
0,MLP_8_4,0.6697860962566845
1,Linear models,0.6644385026737968
2,Random forest models,0.7165775401069518
3,XGB models,0.679144385026738
4,SK MLP models,0.6844919786096256
,prediction_layer,score
0,MLP_16_1,0.6724598930481284
1,Linear models,0.6844919786096256
2,Random forest models,0.7286096256684492
3,XGB models,0.7112299465240641
4,SK MLP models,0.6951871657754011
,prediction_layer,score
0,MLP_16_2,0.6751336898395722
1,Linear models,0.6764705882352942
2,Random forest models,0.7419786096256684
3,XGB models,0.7112299465240641
4,SK MLP models,0.6911764705882353
,prediction_layer,score
0,MLP_16_4,0.6751336898395722
1,Linear models,0.6724598930481284
2,Random forest models,0.7085561497326203
3,XGB models,0.7112299465240641
4,SK MLP models,0.7032085561497327
,prediction_layer,score
0,MLP_32_1,0.6684491978609626
1,Linear models,0.6737967914438503
2,Random forest models,0.733957219251337
3,XGB models,0.7272727272727273
4,SK MLP models,0.7005347593582888
,prediction_layer,score
0,MLP_32_2,0.68048128342246
1,Linear models,0.6697860962566845
2,Random forest models,0.7232620320855615
3,XGB models,0.7232620320855615
4,SK MLP models,0.6898395721925134
,prediction_layer,score
0,MLP_32_4,0.6764705882352942
1,Linear models,0.6818181818181818
2,Random forest models,0.732620320855615
3,XGB models,0.7245989304812834
4,SK MLP models,0.6818181818181818
