,prediction_layer,score
0,MLP_8_1,0.6564171122994652
1,Linear models,0.6564171122994652
2,Random forest models,0.5962566844919787
3,XGB models,0.5748663101604278
4,SK MLP models,0.6564171122994652
,prediction_layer,score
0,MLP_8_2,0.6564171122994652
1,Linear models,0.6564171122994652
2,Random forest models,0.6256684491978609
3,XGB models,0.5949197860962567
4,SK MLP models,0.6564171122994652
,prediction_layer,score
0,MLP_8_4,0.6564171122994652
1,Linear models,0.6564171122994652
2,Random forest models,0.660427807486631
3,XGB models,0.6243315508021391
4,SK MLP models,0.6564171122994652
,prediction_layer,score
0,MLP_16_1,0.6564171122994652
1,Linear models,0.6564171122994652
2,Random forest models,0.6176470588235294
3,XGB models,0.5628342245989305
4,SK MLP models,0.6564171122994652
,prediction_layer,score
0,MLP_16_2,0.6564171122994652
1,Linear models,0.6564171122994652
2,Random forest models,0.6296791443850267
3,XGB models,0.6310160427807486
4,SK MLP models,0.6564171122994652
,prediction_layer,score
0,MLP_16_4,0.6564171122994652
1,Linear models,0.6564171122994652
2,Random forest models,0.6390374331550802
3,XGB models,0.6350267379679144
4,SK MLP models,0.6564171122994652
,prediction_layer,score
0,MLP_32_1,0.6564171122994652
1,Linear models,0.6564171122994652
2,Random forest models,0.6082887700534759
3,XGB models,0.5427807486631016
4,SK MLP models,0.6510695187165776
,prediction_layer,score
0,MLP_32_2,0.6564171122994652
1,Linear models,0.6564171122994652
2,Random forest models,0.6296791443850267
3,XGB models,0.5668449197860963
4,SK MLP models,0.6564171122994652
,prediction_layer,score
0,MLP_32_4,0.6564171122994652
1,Linear models,0.6564171122994652
2,Random forest models,0.5454545454545454
3,XGB models,0.6016042780748663
4,SK MLP models,0.5735294117647058
