,prediction_layer,score
0,MLP_8_1,0.6392649903288201
1,Linear models,0.6441005802707931
2,Random forest models,0.6247582205029013
3,XGB models,0.6073500967117988
4,SK MLP models,0.6576402321083172
,prediction_layer,score
0,MLP_8_2,0.6392649903288201
1,Linear models,0.6441005802707931
2,Random forest models,0.6353965183752418
3,XGB models,0.5918762088974855
4,SK MLP models,0.6576402321083172
,prediction_layer,score
0,MLP_8_4,0.6441005802707931
1,Linear models,0.6315280464216635
2,Random forest models,0.6083172147001934
3,XGB models,0.5947775628626693
4,SK MLP models,0.6441005802707931
,prediction_layer,score
0,MLP_16_1,0.6460348162475822
1,Linear models,0.6382978723404256
2,Random forest models,0.6054158607350096
3,XGB models,0.5880077369439072
4,SK MLP models,0.6499032882011605
,prediction_layer,score
0,MLP_16_2,0.6373307543520309
1,Linear models,0.6431334622823984
2,Random forest models,0.6305609284332688
3,XGB models,0.6092843326885881
4,SK MLP models,0.6421663442940039
,prediction_layer,score
0,MLP_16_4,0.6363636363636364
1,Linear models,0.6470019342359767
2,Random forest models,0.6179883945841392
3,XGB models,0.6179883945841392
4,SK MLP models,0.6353965183752418
,prediction_layer,score
0,MLP_32_1,0.6392649903288201
1,Linear models,0.6382978723404256
2,Random forest models,0.6170212765957447
3,XGB models,0.5841392649903289
4,SK MLP models,0.6441005802707931
,prediction_layer,score
0,MLP_32_2,0.6479690522243714
1,Linear models,0.6421663442940039
2,Random forest models,0.6092843326885881
3,XGB models,0.6131528046421664
4,SK MLP models,0.6479690522243714
,prediction_layer,score
0,MLP_32_4,0.6411992263056093
1,Linear models,0.6392649903288201
2,Random forest models,0.6247582205029013
3,XGB models,0.5909090909090909
4,SK MLP models,0.6441005802707931
