,prediction_layer,score
0,MLP_8_1,0.6392649903288201
1,Linear models,0.6518375241779497
2,Random forest models,0.6228239845261122
3,XGB models,0.6237911025145068
4,SK MLP models,0.6479690522243714
,prediction_layer,score
0,MLP_8_2,0.6441005802707931
1,Linear models,0.6431334622823984
2,Random forest models,0.6508704061895552
3,XGB models,0.6160541586073501
4,SK MLP models,0.6382978723404256
,prediction_layer,score
0,MLP_8_4,0.6431334622823984
1,Linear models,0.6373307543520309
2,Random forest models,0.6247582205029013
3,XGB models,0.5996131528046421
4,SK MLP models,0.6344294003868471
,prediction_layer,score
0,MLP_16_1,0.6344294003868471
1,Linear models,0.6537717601547389
2,Random forest models,0.6305609284332688
3,XGB models,0.625725338491296
4,SK MLP models,0.6460348162475822
,prediction_layer,score
0,MLP_16_2,0.6431334622823984
1,Linear models,0.6441005802707931
2,Random forest models,0.6470019342359767
3,XGB models,0.6421663442940039
4,SK MLP models,0.6615087040618955
,prediction_layer,score
0,MLP_16_4,0.6237911025145068
1,Linear models,0.6411992263056093
2,Random forest models,0.6305609284332688
3,XGB models,0.6063829787234043
4,SK MLP models,0.655705996131528
,prediction_layer,score
0,MLP_32_1,0.648936170212766
1,Linear models,0.6315280464216635
2,Random forest models,0.6054158607350096
3,XGB models,0.6044487427466151
4,SK MLP models,0.6450676982591876
,prediction_layer,score
0,MLP_32_2,0.6499032882011605
1,Linear models,0.6431334622823984
2,Random forest models,0.6450676982591876
3,XGB models,0.6305609284332688
4,SK MLP models,0.6508704061895552
,prediction_layer,score
0,MLP_32_4,0.632495164410058
1,Linear models,0.6479690522243714
2,Random forest models,0.6421663442940039
3,XGB models,0.6189555125725339
4,SK MLP models,0.6441005802707931
