,prediction_layer,score
0,MLP_8_1,0.3897485493230174
1,Linear models,0.3897485493230174
2,Random forest models,0.32978723404255317
3,XGB models,0.30851063829787234
4,SK MLP models,0.3646034816247582
,prediction_layer,score
0,MLP_8_2,0.3897485493230174
1,Linear models,0.3897485493230174
2,Random forest models,0.34235976789168276
3,XGB models,0.3191489361702128
4,SK MLP models,0.3849129593810445
,prediction_layer,score
0,MLP_8_4,0.3897485493230174
1,Linear models,0.3897485493230174
2,Random forest models,0.3568665377176016
3,XGB models,0.3056092843326886
4,SK MLP models,0.38684719535783363
,prediction_layer,score
0,MLP_16_1,0.3897485493230174
1,Linear models,0.3897485493230174
2,Random forest models,0.3307543520309478
3,XGB models,0.3036750483558994
4,SK MLP models,0.3839458413926499
,prediction_layer,score
0,MLP_16_2,0.3897485493230174
1,Linear models,0.3897485493230174
2,Random forest models,0.36266924564796904
3,XGB models,0.3036750483558994
4,SK MLP models,0.3858800773694391
,prediction_layer,score
0,MLP_16_4,0.3897485493230174
1,Linear models,0.3897485493230174
2,Random forest models,0.3617021276595745
3,XGB models,0.31237911025145065
4,SK MLP models,0.3897485493230174
,prediction_layer,score
0,MLP_32_1,0.3897485493230174
1,Linear models,0.3897485493230174
2,Random forest models,0.3597678916827853
3,XGB models,0.32108317214700194
4,SK MLP models,0.38781431334622823
,prediction_layer,score
0,MLP_32_2,0.3897485493230174
1,Linear models,0.3897485493230174
2,Random forest models,0.3288201160541586
3,XGB models,0.3520309477756286
4,SK MLP models,0.38781431334622823
,prediction_layer,score
0,MLP_32_4,0.3897485493230174
1,Linear models,0.3897485493230174
2,Random forest models,0.3288201160541586
3,XGB models,0.3346228239845261
4,SK MLP models,0.3820116054158607
