,prediction_layer,score
0,MLP_8_1,0.6374367622259697
1,Linear models,0.642495784148398
2,Random forest models,0.5615514333895447
3,XGB models,0.5615514333895447
4,SK MLP models,0.627318718381113
,prediction_layer,score
0,MLP_8_2,0.642495784148398
1,Linear models,0.642495784148398
2,Random forest models,0.5615514333895447
3,XGB models,0.5615514333895447
4,SK MLP models,0.627318718381113
,prediction_layer,score
0,MLP_8_4,0.6408094435075885
1,Linear models,0.642495784148398
2,Random forest models,0.5615514333895447
3,XGB models,0.5615514333895447
4,SK MLP models,0.627318718381113
,prediction_layer,score
0,MLP_16_1,0.6188870151770658
1,Linear models,0.642495784148398
2,Random forest models,0.5615514333895447
3,XGB models,0.5615514333895447
4,SK MLP models,0.627318718381113
,prediction_layer,score
0,MLP_16_2,0.6408094435075885
1,Linear models,0.642495784148398
2,Random forest models,0.5615514333895447
3,XGB models,0.5615514333895447
4,SK MLP models,0.627318718381113
,prediction_layer,score
0,MLP_16_4,0.6357504215851602
1,Linear models,0.642495784148398
2,Random forest models,0.5615514333895447
3,XGB models,0.5615514333895447
4,SK MLP models,0.627318718381113
,prediction_layer,score
0,MLP_32_1,0.642495784148398
1,Linear models,0.642495784148398
2,Random forest models,0.5615514333895447
3,XGB models,0.5615514333895447
4,SK MLP models,0.627318718381113
,prediction_layer,score
0,MLP_32_2,0.642495784148398
1,Linear models,0.642495784148398
2,Random forest models,0.5615514333895447
3,XGB models,0.5615514333895447
4,SK MLP models,0.627318718381113
,prediction_layer,score
0,MLP_32_4,0.6408094435075885
1,Linear models,0.642495784148398
2,Random forest models,0.5615514333895447
3,XGB models,0.5615514333895447
4,SK MLP models,0.627318718381113
