,prediction_layer,score
0,MLP_8_1,0.7065767284991569
1,Linear models,0.6998313659359191
2,Random forest models,0.7807757166947723
3,XGB models,0.8094435075885329
4,SK MLP models,0.7166947723440135
,prediction_layer,score
0,MLP_8_2,0.6930860033726813
1,Linear models,0.7200674536256324
2,Random forest models,0.7875210792580101
3,XGB models,0.8246205733558178
4,SK MLP models,0.7470489038785835
,prediction_layer,score
0,MLP_8_4,0.6762225969645869
1,Linear models,0.6964586846543002
2,Random forest models,0.7723440134907251
3,XGB models,0.7976391231028668
4,SK MLP models,0.7234401349072512
,prediction_layer,score
0,MLP_16_1,0.6947723440134908
1,Linear models,0.715008431703204
2,Random forest models,0.7925801011804384
3,XGB models,0.7807757166947723
4,SK MLP models,0.7352445193929174
,prediction_layer,score
0,MLP_16_2,0.6930860033726813
1,Linear models,0.7234401349072512
2,Random forest models,0.7841483979763912
3,XGB models,0.8128161888701517
4,SK MLP models,0.7369308600337268
,prediction_layer,score
0,MLP_16_4,0.6863406408094435
1,Linear models,0.7200674536256324
2,Random forest models,0.7757166947723441
3,XGB models,0.8026981450252951
4,SK MLP models,0.7386172006745363
,prediction_layer,score
0,MLP_32_1,0.6930860033726813
1,Linear models,0.715008431703204
2,Random forest models,0.7959527824620574
3,XGB models,0.8296795952782462
4,SK MLP models,0.7403035413153457
,prediction_layer,score
0,MLP_32_2,0.6930860033726813
1,Linear models,0.7318718381112985
2,Random forest models,0.8094435075885329
3,XGB models,0.8229342327150084
4,SK MLP models,0.7284991568296796
,prediction_layer,score
0,MLP_32_4,0.6947723440134908
1,Linear models,0.730185497470489
2,Random forest models,0.7875210792580101
3,XGB models,0.8128161888701517
4,SK MLP models,0.7487352445193929
