,prediction_layer,score
0,MLP_8_1,0.6913996627318718
1,Linear models,0.7032040472175379
2,Random forest models,0.7858347386172007
3,XGB models,0.8263069139966274
4,SK MLP models,0.7453625632377741
,prediction_layer,score
0,MLP_8_2,0.6812816188870152
1,Linear models,0.6897133220910624
2,Random forest models,0.8026981450252951
3,XGB models,0.8279932546374368
4,SK MLP models,0.7504215851602024
,prediction_layer,score
0,MLP_8_4,0.6795952782462057
1,Linear models,0.6913996627318718
2,Random forest models,0.760539629005059
3,XGB models,0.8128161888701517
4,SK MLP models,0.7369308600337268
,prediction_layer,score
0,MLP_16_1,0.684654300168634
1,Linear models,0.6863406408094435
2,Random forest models,0.7841483979763912
3,XGB models,0.8246205733558178
4,SK MLP models,0.7504215851602024
,prediction_layer,score
0,MLP_16_2,0.6863406408094435
1,Linear models,0.6913996627318718
2,Random forest models,0.7622259696458684
3,XGB models,0.821247892074199
4,SK MLP models,0.7521079258010118
,prediction_layer,score
0,MLP_16_4,0.6762225969645869
1,Linear models,0.7048903878583473
2,Random forest models,0.7774030354131535
3,XGB models,0.8296795952782462
4,SK MLP models,0.730185497470489
,prediction_layer,score
0,MLP_32_1,0.6930860033726813
1,Linear models,0.7116357504215851
2,Random forest models,0.7858347386172007
3,XGB models,0.8145025295109612
4,SK MLP models,0.7166947723440135
,prediction_layer,score
0,MLP_32_2,0.6964586846543002
1,Linear models,0.6947723440134908
2,Random forest models,0.7858347386172007
3,XGB models,0.8330522765598651
4,SK MLP models,0.7504215851602024
,prediction_layer,score
0,MLP_32_4,0.6812816188870152
1,Linear models,0.6795952782462057
2,Random forest models,0.7588532883642496
3,XGB models,0.8026981450252951
4,SK MLP models,0.7116357504215851
