,prediction_layer,score
0,MLP_8_1,0.6661045531197302
1,Linear models,0.6829679595278246
2,Random forest models,0.6947723440134908
3,XGB models,0.6863406408094435
4,SK MLP models,0.6779089376053963
,prediction_layer,score
0,MLP_8_2,0.6526138279932546
1,Linear models,0.6593591905564924
2,Random forest models,0.718381112984823
3,XGB models,0.7099494097807757
4,SK MLP models,0.6677908937605397
,prediction_layer,score
0,MLP_8_4,0.6408094435075885
1,Linear models,0.6492411467116358
2,Random forest models,0.6694772344013491
3,XGB models,0.654300168634064
4,SK MLP models,0.6340640809443507
,prediction_layer,score
0,MLP_16_1,0.6610455311973018
1,Linear models,0.6711635750421585
2,Random forest models,0.6964586846543002
3,XGB models,0.7082630691399663
4,SK MLP models,0.6728499156829679
,prediction_layer,score
0,MLP_16_2,0.6593591905564924
1,Linear models,0.657672849915683
2,Random forest models,0.730185497470489
3,XGB models,0.715008431703204
4,SK MLP models,0.6745362563237775
,prediction_layer,score
0,MLP_16_4,0.6559865092748736
1,Linear models,0.642495784148398
2,Random forest models,0.6812816188870152
3,XGB models,0.654300168634064
4,SK MLP models,0.657672849915683
,prediction_layer,score
0,MLP_32_1,0.6509274873524452
1,Linear models,0.6728499156829679
2,Random forest models,0.6930860033726813
3,XGB models,0.7032040472175379
4,SK MLP models,0.6829679595278246
,prediction_layer,score
0,MLP_32_2,0.6593591905564924
1,Linear models,0.6644182124789207
2,Random forest models,0.7166947723440135
3,XGB models,0.7048903878583473
4,SK MLP models,0.6762225969645869
,prediction_layer,score
0,MLP_32_4,0.6559865092748736
1,Linear models,0.6492411467116358
2,Random forest models,0.7133220910623946
3,XGB models,0.7048903878583473
4,SK MLP models,0.6627318718381113
