,prediction_layer,score
0,MLP_8_1,0.7032040472175379
1,Linear models,0.7403035413153457
2,Random forest models,0.8077571669477235
3,XGB models,0.866779089376054
4,SK MLP models,0.7403035413153457
,prediction_layer,score
0,MLP_8_2,0.7048903878583473
1,Linear models,0.7386172006745363
2,Random forest models,0.821247892074199
3,XGB models,0.8566610455311973
4,SK MLP models,0.7672849915682968
,prediction_layer,score
0,MLP_8_4,0.7082630691399663
1,Linear models,0.7268128161888702
2,Random forest models,0.7993254637436762
3,XGB models,0.8397976391231029
4,SK MLP models,0.7588532883642496
,prediction_layer,score
0,MLP_16_1,0.7032040472175379
1,Linear models,0.7419898819561551
2,Random forest models,0.8145025295109612
3,XGB models,0.8549747048903878
4,SK MLP models,0.7537942664418212
,prediction_layer,score
0,MLP_16_2,0.7099494097807757
1,Linear models,0.7200674536256324
2,Random forest models,0.8026981450252951
3,XGB models,0.8482293423271501
4,SK MLP models,0.7655986509274874
,prediction_layer,score
0,MLP_16_4,0.6981450252951096
1,Linear models,0.7251264755480608
2,Random forest models,0.7925801011804384
3,XGB models,0.8330522765598651
4,SK MLP models,0.7925801011804384
,prediction_layer,score
0,MLP_32_1,0.6930860033726813
1,Linear models,0.7268128161888702
2,Random forest models,0.821247892074199
3,XGB models,0.8482293423271501
4,SK MLP models,0.7740303541315345
,prediction_layer,score
0,MLP_32_2,0.7015177065767285
1,Linear models,0.7403035413153457
2,Random forest models,0.8077571669477235
3,XGB models,0.851602023608769
4,SK MLP models,0.7824620573355818
,prediction_layer,score
0,MLP_32_4,0.6981450252951096
1,Linear models,0.7251264755480608
2,Random forest models,0.7925801011804384
3,XGB models,0.821247892074199
4,SK MLP models,0.7571669477234402
