,prediction_layer,score
0,MLP_8_1,0.7195571955719557
1,Linear models,0.7103321033210332
2,Random forest models,0.7896678966789668
3,XGB models,0.7915129151291513
4,SK MLP models,0.7564575645756457
,prediction_layer,score
0,MLP_8_2,0.7140221402214022
1,Linear models,0.7103321033210332
2,Random forest models,0.7952029520295203
3,XGB models,0.7933579335793358
4,SK MLP models,0.7416974169741697
,prediction_layer,score
0,MLP_8_4,0.6918819188191881
1,Linear models,0.7047970479704797
2,Random forest models,0.7785977859778598
3,XGB models,0.7841328413284133
4,SK MLP models,0.7047970479704797
,prediction_layer,score
0,MLP_16_1,0.7140221402214022
1,Linear models,0.7435424354243543
2,Random forest models,0.7915129151291513
3,XGB models,0.7841328413284133
4,SK MLP models,0.7509225092250923
,prediction_layer,score
0,MLP_16_2,0.7103321033210332
1,Linear models,0.7306273062730627
2,Random forest models,0.7675276752767528
3,XGB models,0.7675276752767528
4,SK MLP models,0.7103321033210332
,prediction_layer,score
0,MLP_16_4,0.7029520295202952
1,Linear models,0.7011070110701108
2,Random forest models,0.7546125461254612
3,XGB models,0.7712177121771218
4,SK MLP models,0.6992619926199262
,prediction_layer,score
0,MLP_32_1,0.7121771217712177
1,Linear models,0.7250922509225092
2,Random forest models,0.7601476014760148
3,XGB models,0.7472324723247232
4,SK MLP models,0.7269372693726938
,prediction_layer,score
0,MLP_32_2,0.7121771217712177
1,Linear models,0.7250922509225092
2,Random forest models,0.8062730627306273
3,XGB models,0.8118081180811808
4,SK MLP models,0.7121771217712177
,prediction_layer,score
0,MLP_32_4,0.6992619926199262
1,Linear models,0.7158671586715867
2,Random forest models,0.7878228782287823
3,XGB models,0.7767527675276753
4,SK MLP models,0.7103321033210332
