,prediction_layer,score
0,MLP_8_1,0.7158671586715867
1,Linear models,0.7195571955719557
2,Random forest models,0.8228782287822878
3,XGB models,0.8431734317343174
4,SK MLP models,0.7232472324723247
,prediction_layer,score
0,MLP_8_2,0.7084870848708487
1,Linear models,0.7269372693726938
2,Random forest models,0.8007380073800738
3,XGB models,0.8265682656826568
4,SK MLP models,0.7269372693726938
,prediction_layer,score
0,MLP_8_4,0.7121771217712177
1,Linear models,0.7269372693726938
2,Random forest models,0.8044280442804428
3,XGB models,0.8247232472324724
4,SK MLP models,0.7232472324723247
,prediction_layer,score
0,MLP_16_1,0.7214022140221402
1,Linear models,0.7306273062730627
2,Random forest models,0.8099630996309963
3,XGB models,0.8431734317343174
4,SK MLP models,0.7103321033210332
,prediction_layer,score
0,MLP_16_2,0.7177121771217713
1,Linear models,0.7177121771217713
2,Random forest models,0.8339483394833949
3,XGB models,0.8542435424354243
4,SK MLP models,0.7453874538745388
,prediction_layer,score
0,MLP_16_4,0.7140221402214022
1,Linear models,0.7232472324723247
2,Random forest models,0.8136531365313653
3,XGB models,0.8394833948339483
4,SK MLP models,0.7158671586715867
,prediction_layer,score
0,MLP_32_1,0.7177121771217713
1,Linear models,0.7084870848708487
2,Random forest models,0.8062730627306273
3,XGB models,0.8302583025830258
4,SK MLP models,0.7250922509225092
,prediction_layer,score
0,MLP_32_2,0.7121771217712177
1,Linear models,0.7306273062730627
2,Random forest models,0.8173431734317343
3,XGB models,0.8376383763837638
4,SK MLP models,0.7435424354243543
,prediction_layer,score
0,MLP_32_4,0.7084870848708487
1,Linear models,0.7158671586715867
2,Random forest models,0.8081180811808119
3,XGB models,0.8118081180811808
4,SK MLP models,0.7121771217712177
