,prediction_layer,score
0,MLP_8_1,0.730185497470489
1,Linear models,0.7419898819561551
2,Random forest models,0.7622259696458684
3,XGB models,0.7571669477234402
4,SK MLP models,0.7284991568296796
,prediction_layer,score
0,MLP_8_2,0.7352445193929174
1,Linear models,0.7622259696458684
2,Random forest models,0.7976391231028668
3,XGB models,0.7689713322091062
4,SK MLP models,0.7622259696458684
,prediction_layer,score
0,MLP_8_4,0.6930860033726813
1,Linear models,0.6998313659359191
2,Random forest models,0.7487352445193929
3,XGB models,0.7284991568296796
4,SK MLP models,0.7251264755480608
,prediction_layer,score
0,MLP_16_1,0.7116357504215851
1,Linear models,0.7453625632377741
2,Random forest models,0.7858347386172007
3,XGB models,0.7942664418212478
4,SK MLP models,0.7487352445193929
,prediction_layer,score
0,MLP_16_2,0.7251264755480608
1,Linear models,0.7554806070826307
2,Random forest models,0.8043844856661045
3,XGB models,0.7892074198988196
4,SK MLP models,0.7537942664418212
,prediction_layer,score
0,MLP_16_4,0.7335581787521079
1,Linear models,0.7217537942664418
2,Random forest models,0.7571669477234402
3,XGB models,0.7470489038785835
4,SK MLP models,0.7369308600337268
,prediction_layer,score
0,MLP_32_1,0.7166947723440135
1,Linear models,0.7419898819561551
2,Random forest models,0.7959527824620574
3,XGB models,0.7504215851602024
4,SK MLP models,0.718381112984823
,prediction_layer,score
0,MLP_32_2,0.7335581787521079
1,Linear models,0.7284991568296796
2,Random forest models,0.8010118043844857
3,XGB models,0.7892074198988196
4,SK MLP models,0.7588532883642496
,prediction_layer,score
0,MLP_32_4,0.7251264755480608
1,Linear models,0.7588532883642496
2,Random forest models,0.8195615514333895
3,XGB models,0.8026981450252951
4,SK MLP models,0.7588532883642496
