,prediction_layer,score
0,MLP_8_1,0.6930860033726813
1,Linear models,0.6930860033726813
2,Random forest models,0.5801011804384486
3,XGB models,0.6610455311973018
4,SK MLP models,0.6779089376053963
,prediction_layer,score
0,MLP_8_2,0.6930860033726813
1,Linear models,0.6930860033726813
2,Random forest models,0.5261382799325464
3,XGB models,0.6779089376053963
4,SK MLP models,0.6930860033726813
,prediction_layer,score
0,MLP_8_4,0.6930860033726813
1,Linear models,0.6930860033726813
2,Random forest models,0.6323777403035413
3,XGB models,0.5362563237774031
4,SK MLP models,0.6930860033726813
,prediction_layer,score
0,MLP_16_1,0.6930860033726813
1,Linear models,0.6930860033726813
2,Random forest models,0.5935919055649241
3,XGB models,0.6003372681281619
4,SK MLP models,0.6930860033726813
,prediction_layer,score
0,MLP_16_2,0.6930860033726813
1,Linear models,0.6930860033726813
2,Random forest models,0.684654300168634
3,XGB models,0.6205733558178752
4,SK MLP models,0.6930860033726813
,prediction_layer,score
0,MLP_16_4,0.6930860033726813
1,Linear models,0.6930860033726813
2,Random forest models,0.6492411467116358
3,XGB models,0.5396290050590219
4,SK MLP models,0.6930860033726813
,prediction_layer,score
0,MLP_32_1,0.6930860033726813
1,Linear models,0.6930860033726813
2,Random forest models,0.6357504215851602
3,XGB models,0.6559865092748736
4,SK MLP models,0.6930860033726813
,prediction_layer,score
0,MLP_32_2,0.6930860033726813
1,Linear models,0.6930860033726813
2,Random forest models,0.6070826306913997
3,XGB models,0.6070826306913997
4,SK MLP models,0.6930860033726813
,prediction_layer,score
0,MLP_32_4,0.6930860033726813
1,Linear models,0.6930860033726813
2,Random forest models,0.6357504215851602
3,XGB models,0.6779089376053963
4,SK MLP models,0.6913996627318718
