,prediction_layer,score
0,MLP_8_1,0.7133220910623946
1,Linear models,0.7588532883642496
2,Random forest models,0.8077571669477235
3,XGB models,0.7976391231028668
4,SK MLP models,0.7588532883642496
,prediction_layer,score
0,MLP_8_2,0.7403035413153457
1,Linear models,0.760539629005059
2,Random forest models,0.8094435075885329
3,XGB models,0.806070826306914
4,SK MLP models,0.7672849915682968
,prediction_layer,score
0,MLP_8_4,0.7217537942664418
1,Linear models,0.7403035413153457
2,Random forest models,0.760539629005059
3,XGB models,0.7740303541315345
4,SK MLP models,0.7689713322091062
,prediction_layer,score
0,MLP_16_1,0.7537942664418212
1,Linear models,0.7571669477234402
2,Random forest models,0.8178752107925801
3,XGB models,0.8043844856661045
4,SK MLP models,0.7740303541315345
,prediction_layer,score
0,MLP_16_2,0.7015177065767285
1,Linear models,0.7453625632377741
2,Random forest models,0.8111298482293423
3,XGB models,0.806070826306914
4,SK MLP models,0.7757166947723441
,prediction_layer,score
0,MLP_16_4,0.7217537942664418
1,Linear models,0.7369308600337268
2,Random forest models,0.8263069139966274
3,XGB models,0.8246205733558178
4,SK MLP models,0.7942664418212478
,prediction_layer,score
0,MLP_32_1,0.7369308600337268
1,Linear models,0.7453625632377741
2,Random forest models,0.8111298482293423
3,XGB models,0.8010118043844857
4,SK MLP models,0.760539629005059
,prediction_layer,score
0,MLP_32_2,0.718381112984823
1,Linear models,0.7470489038785835
2,Random forest models,0.8094435075885329
3,XGB models,0.8145025295109612
4,SK MLP models,0.7774030354131535
,prediction_layer,score
0,MLP_32_4,0.7453625632377741
1,Linear models,0.7470489038785835
2,Random forest models,0.7925801011804384
3,XGB models,0.7757166947723441
4,SK MLP models,0.760539629005059
