,prediction_layer,score
0,MLP_8_1,0.6930860033726813
1,Linear models,0.6930860033726813
2,Random forest models,0.642495784148398
3,XGB models,0.6188870151770658
4,SK MLP models,0.6930860033726813
,prediction_layer,score
0,MLP_8_2,0.6930860033726813
1,Linear models,0.6930860033726813
2,Random forest models,0.45699831365935917
3,XGB models,0.5531197301854974
4,SK MLP models,0.45531197301854975
,prediction_layer,score
0,MLP_8_4,0.6930860033726813
1,Linear models,0.6930860033726813
2,Random forest models,0.654300168634064
3,XGB models,0.6408094435075885
4,SK MLP models,0.6205733558178752
,prediction_layer,score
0,MLP_16_1,0.6930860033726813
1,Linear models,0.6930860033726813
2,Random forest models,0.6812816188870152
3,XGB models,0.6340640809443507
4,SK MLP models,0.6762225969645869
,prediction_layer,score
0,MLP_16_2,0.6930860033726813
1,Linear models,0.6930860033726813
2,Random forest models,0.5834738617200674
3,XGB models,0.6627318718381113
4,SK MLP models,0.6930860033726813
,prediction_layer,score
0,MLP_16_4,0.6930860033726813
1,Linear models,0.6930860033726813
2,Random forest models,0.5733558178752108
3,XGB models,0.688026981450253
4,SK MLP models,0.5632377740303541
,prediction_layer,score
0,MLP_32_1,0.6930860033726813
1,Linear models,0.6930860033726813
2,Random forest models,0.5615514333895447
3,XGB models,0.5767284991568297
4,SK MLP models,0.6745362563237775
,prediction_layer,score
0,MLP_32_2,0.6930860033726813
1,Linear models,0.6930860033726813
2,Random forest models,0.4772344013490725
3,XGB models,0.5261382799325464
4,SK MLP models,0.6930860033726813
,prediction_layer,score
0,MLP_32_4,0.6930860033726813
1,Linear models,0.6930860033726813
2,Random forest models,0.5699831365935919
3,XGB models,0.4873524451939292
4,SK MLP models,0.6930860033726813
