,prediction_layer,score
0,MLP_8_1,0.836424957841484
1,Linear models,0.8532883642495784
2,Random forest models,0.8819561551433389
3,XGB models,0.863406408094435
4,SK MLP models,0.8532883642495784
,prediction_layer,score
0,MLP_8_2,0.8482293423271501
1,Linear models,0.8499156829679595
2,Random forest models,0.8718381112984823
3,XGB models,0.851602023608769
4,SK MLP models,0.8499156829679595
,prediction_layer,score
0,MLP_8_4,0.8397976391231029
1,Linear models,0.8347386172006745
2,Random forest models,0.8600337268128162
3,XGB models,0.8532883642495784
4,SK MLP models,0.8465430016863407
,prediction_layer,score
0,MLP_16_1,0.8195615514333895
1,Linear models,0.8414839797639123
2,Random forest models,0.8802698145025295
3,XGB models,0.8701517706576728
4,SK MLP models,0.8448566610455311
,prediction_layer,score
0,MLP_16_2,0.8549747048903878
1,Linear models,0.8482293423271501
2,Random forest models,0.8785834738617201
3,XGB models,0.8853288364249579
4,SK MLP models,0.8347386172006745
,prediction_layer,score
0,MLP_16_4,0.8145025295109612
1,Linear models,0.8448566610455311
2,Random forest models,0.8735244519392917
3,XGB models,0.8583473861720068
4,SK MLP models,0.8381112984822934
,prediction_layer,score
0,MLP_32_1,0.7942664418212478
1,Linear models,0.8397976391231029
2,Random forest models,0.8802698145025295
3,XGB models,0.8836424957841484
4,SK MLP models,0.851602023608769
,prediction_layer,score
0,MLP_32_2,0.8431703204047217
1,Linear models,0.8482293423271501
2,Random forest models,0.8735244519392917
3,XGB models,0.8566610455311973
4,SK MLP models,0.8499156829679595
,prediction_layer,score
0,MLP_32_4,0.8397976391231029
1,Linear models,0.8330522765598651
2,Random forest models,0.863406408094435
3,XGB models,0.8701517706576728
4,SK MLP models,0.8414839797639123
