,prediction_layer,score
0,MLP_8_1,0.7858347386172007
1,Linear models,0.8161888701517707
2,Random forest models,0.8853288364249579
3,XGB models,0.8752107925801011
4,SK MLP models,0.8600337268128162
,prediction_layer,score
0,MLP_8_2,0.7993254637436762
1,Linear models,0.7875210792580101
2,Random forest models,0.8684654300168634
3,XGB models,0.8920741989881956
4,SK MLP models,0.8296795952782462
,prediction_layer,score
0,MLP_8_4,0.760539629005059
1,Linear models,0.7976391231028668
2,Random forest models,0.8583473861720068
3,XGB models,0.8785834738617201
4,SK MLP models,0.8330522765598651
,prediction_layer,score
0,MLP_16_1,0.7655986509274874
1,Linear models,0.7790893760539629
2,Random forest models,0.8600337268128162
3,XGB models,0.8752107925801011
4,SK MLP models,0.8330522765598651
,prediction_layer,score
0,MLP_16_2,0.7824620573355818
1,Linear models,0.8145025295109612
2,Random forest models,0.8802698145025295
3,XGB models,0.8988195615514334
4,SK MLP models,0.8718381112984823
,prediction_layer,score
0,MLP_16_4,0.7436762225969646
1,Linear models,0.7976391231028668
2,Random forest models,0.8752107925801011
3,XGB models,0.8802698145025295
4,SK MLP models,0.8583473861720068
,prediction_layer,score
0,MLP_32_1,0.7639123102866779
1,Linear models,0.8145025295109612
2,Random forest models,0.8836424957841484
3,XGB models,0.897133220910624
4,SK MLP models,0.8684654300168634
,prediction_layer,score
0,MLP_32_2,0.7925801011804384
1,Linear models,0.8094435075885329
2,Random forest models,0.866779089376054
3,XGB models,0.8853288364249579
4,SK MLP models,0.8499156829679595
,prediction_layer,score
0,MLP_32_4,0.7588532883642496
1,Linear models,0.7925801011804384
2,Random forest models,0.8735244519392917
3,XGB models,0.8752107925801011
4,SK MLP models,0.836424957841484
