,prediction_layer,score
0,MLP_8_1,17.07829552314072
1,Linear models,16.279342765366593
2,Random forest models,15.429185663847907
3,XGB models,16.2846875
4,SK MLP models,15.897135416666666
,prediction_layer,score
0,MLP_8_2,16.321708028286146
1,Linear models,16.792268543378626
2,Random forest models,14.284384941389728
3,XGB models,15.236433738425927
4,SK MLP models,15.572994791666666
,prediction_layer,score
0,MLP_8_4,16.436692961938682
1,Linear models,16.265036365278068
2,Random forest models,14.986286967158918
3,XGB models,15.66009693287037
4,SK MLP models,15.971393229166667
,prediction_layer,score
0,MLP_16_1,17.456058905023948
1,Linear models,17.313784559504303
2,Random forest models,15.117287903985009
3,XGB models,15.654379340277778
4,SK MLP models,16.081535011574076
,prediction_layer,score
0,MLP_16_2,16.84413155878722
1,Linear models,16.44607959021849
2,Random forest models,15.4269189406591
3,XGB models,15.999483506944445
4,SK MLP models,15.831711516203704
,prediction_layer,score
0,MLP_16_4,16.422856314189183
1,Linear models,15.93407479618297
2,Random forest models,14.667944800988229
3,XGB models,15.355222800925926
4,SK MLP models,15.684985532407408
,prediction_layer,score
0,MLP_32_1,16.97477658744074
1,Linear models,16.652829548894534
2,Random forest models,15.180508560525764
3,XGB models,16.269730902777777
4,SK MLP models,16.61976417824074
,prediction_layer,score
0,MLP_32_2,16.406349318017842
1,Linear models,17.390069645441795
2,Random forest models,14.58053659772085
3,XGB models,15.307879050925926
4,SK MLP models,15.668227719907408
,prediction_layer,score
0,MLP_32_4,17.013415821950748
1,Linear models,16.41977514293321
2,Random forest models,15.230511275874292
3,XGB models,16.673997395833332
4,SK MLP models,15.980020254629629
