,prediction_layer,score
0,MLP_8_1,16.232266509455666
1,Linear models,15.470181733644397
2,Random forest models,14.318316254322962
3,XGB models,14.253489583333334
4,SK MLP models,15.803780381944444
,prediction_layer,score
0,MLP_8_2,16.243055659951988
1,Linear models,16.471185243004175
2,Random forest models,13.72127921058244
3,XGB models,14.146349826388889
4,SK MLP models,15.319767071759259
,prediction_layer,score
0,MLP_8_4,15.676221170861414
1,Linear models,16.02949681791029
2,Random forest models,13.81489955422151
3,XGB models,13.631341145833334
4,SK MLP models,15.160620659722222
,prediction_layer,score
0,MLP_16_1,17.84168853396067
1,Linear models,15.963822410254293
2,Random forest models,14.324667273860191
3,XGB models,14.208541666666667
4,SK MLP models,15.797611400462962
,prediction_layer,score
0,MLP_16_2,15.946495452114831
1,Linear models,15.737861432982266
2,Random forest models,13.301466111146837
3,XGB models,13.574853877314816
4,SK MLP models,14.908074363425927
,prediction_layer,score
0,MLP_16_4,16.092415008437307
1,Linear models,15.881654476028077
2,Random forest models,13.388478748565175
3,XGB models,13.504441550925925
4,SK MLP models,15.433101851851852
,prediction_layer,score
0,MLP_32_1,17.19415092976557
1,Linear models,15.414515239619826
2,Random forest models,14.014310748024808
3,XGB models,14.193211805555556
4,SK MLP models,15.2998046875
,prediction_layer,score
0,MLP_32_2,15.795472600668395
1,Linear models,15.478255075815103
2,Random forest models,13.44032410196581
3,XGB models,13.28587962962963
4,SK MLP models,14.785933159722223
,prediction_layer,score
0,MLP_32_4,15.841058781955532
1,Linear models,16.169895521474107
2,Random forest models,13.803304207351347
3,XGB models,13.78131076388889
4,SK MLP models,15.438865740740741
