,prediction_layer,score
0,MLP_8_1,16.55124013355485
1,Linear models,14.793352798115878
2,Random forest models,13.248386070317604
3,XGB models,12.957486979166667
4,SK MLP models,15.146106770833333
,prediction_layer,score
0,MLP_8_2,16.335812384357887
1,Linear models,15.212813013963128
2,Random forest models,13.388226722377345
3,XGB models,13.55705150462963
4,SK MLP models,14.557151331018519
,prediction_layer,score
0,MLP_8_4,15.76613412573106
1,Linear models,14.991645530989327
2,Random forest models,13.16444640559051
3,XGB models,12.723754340277777
4,SK MLP models,14.679551504629629
,prediction_layer,score
0,MLP_16_1,16.451307479152803
1,Linear models,15.19640872350032
2,Random forest models,13.215498372307819
3,XGB models,13.125758101851853
4,SK MLP models,15.054304108796297
,prediction_layer,score
0,MLP_16_2,16.06565596211426
1,Linear models,14.981826191773571
2,Random forest models,13.004279059770825
3,XGB models,12.711851851851852
4,SK MLP models,14.263210358796297
,prediction_layer,score
0,MLP_16_4,16.33427853353046
1,Linear models,15.301584420137939
2,Random forest models,13.092505513300496
3,XGB models,12.925162037037037
4,SK MLP models,15.229748263888888
,prediction_layer,score
0,MLP_32_1,16.069654749946466
1,Linear models,15.147136922606995
2,Random forest models,13.706642151468332
3,XGB models,13.601147280092592
4,SK MLP models,14.897770543981482
,prediction_layer,score
0,MLP_32_2,15.609661136931846
1,Linear models,15.047500599429567
2,Random forest models,12.88640255885093
3,XGB models,12.385609085648149
4,SK MLP models,14.874359085648148
,prediction_layer,score
0,MLP_32_4,16.118879407235873
1,Linear models,14.99756205328085
2,Random forest models,13.184709522519007
3,XGB models,13.08134837962963
4,SK MLP models,15.120633680555555
