,prediction_layer,score
0,MLP_8_1,17.191270118826242
1,Linear models,16.1131043157561
2,Random forest models,13.532928494580267
3,XGB models,13.217390046296297
4,SK MLP models,15.508098958333333
,prediction_layer,score
0,MLP_8_2,17.064817503521013
1,Linear models,15.21740446424457
2,Random forest models,13.029460161414322
3,XGB models,13.196222511574074
4,SK MLP models,14.828804976851853
,prediction_layer,score
0,MLP_8_4,16.211378525520367
1,Linear models,15.930948165023219
2,Random forest models,13.580511789110691
3,XGB models,13.346957465277777
4,SK MLP models,14.687115162037037
,prediction_layer,score
0,MLP_16_1,18.10640155365208
1,Linear models,16.578009282078735
2,Random forest models,13.562605506118725
3,XGB models,13.172802372685185
4,SK MLP models,14.97021412037037
,prediction_layer,score
0,MLP_16_2,16.63102731578328
1,Linear models,15.711620966302302
2,Random forest models,13.4313628356003
3,XGB models,13.188956886574074
4,SK MLP models,14.634508101851852
,prediction_layer,score
0,MLP_16_4,16.41341412380476
1,Linear models,16.039994688282412
2,Random forest models,13.447367509585948
3,XGB models,13.542432002314815
4,SK MLP models,15.471828703703704
,prediction_layer,score
0,MLP_32_1,18.68548496126025
1,Linear models,15.692593471021567
2,Random forest models,13.5460904985428
3,XGB models,13.63712962962963
4,SK MLP models,15.214916087962964
,prediction_layer,score
0,MLP_32_2,15.82889909954535
1,Linear models,16.37637777182791
2,Random forest models,13.075035865365162
3,XGB models,13.419945023148149
4,SK MLP models,15.123796296296296
,prediction_layer,score
0,MLP_32_4,16.242006714764848
1,Linear models,15.550581782723745
2,Random forest models,13.570399010878221
3,XGB models,13.593208912037037
4,SK MLP models,15.279405381944445
