,prediction_layer,score
0,MLP_8_1,16.76334257497556
1,Linear models,16.14544651174297
2,Random forest models,14.893248402740838
3,XGB models,15.60759837962963
4,SK MLP models,16.091077835648147
,prediction_layer,score
0,MLP_8_2,16.265320910601705
1,Linear models,16.06104935853156
2,Random forest models,14.385076343183892
3,XGB models,14.840183738425926
4,SK MLP models,15.508304398148148
,prediction_layer,score
0,MLP_8_4,16.025760687299904
1,Linear models,15.505403056870458
2,Random forest models,15.164541717344697
3,XGB models,15.207468171296297
4,SK MLP models,15.77845920138889
,prediction_layer,score
0,MLP_16_1,16.93530392136149
1,Linear models,15.95993306293118
2,Random forest models,14.854015322534957
3,XGB models,14.77015625
4,SK MLP models,15.753259548611112
,prediction_layer,score
0,MLP_16_2,16.449233160580476
1,Linear models,15.571234048639461
2,Random forest models,14.658001102288521
3,XGB models,15.184348958333333
4,SK MLP models,15.332504340277778
,prediction_layer,score
0,MLP_16_4,15.856496628538054
1,Linear models,15.105108399715416
2,Random forest models,14.575994095593844
3,XGB models,15.020947627314815
4,SK MLP models,15.401284722222222
,prediction_layer,score
0,MLP_32_1,17.116544139218277
1,Linear models,16.29266251717315
2,Random forest models,14.369309145684477
3,XGB models,14.907090567129629
4,SK MLP models,15.875036168981481
,prediction_layer,score
0,MLP_32_2,16.389476958916145
1,Linear models,15.418337238937344
2,Random forest models,14.420993280410999
3,XGB models,14.093786168981481
4,SK MLP models,15.66623263888889
,prediction_layer,score
0,MLP_32_4,15.729540586891
1,Linear models,15.774419614119388
2,Random forest models,14.629346664854591
3,XGB models,14.924453125
4,SK MLP models,15.674894386574074
