,prediction_layer,score
0,MLP_8_1,17.5144360836478
1,Linear models,16.522476258083522
2,Random forest models,15.352825258624687
3,XGB models,15.890270543981481
4,SK MLP models,15.969965277777778
,prediction_layer,score
0,MLP_8_2,16.74739772151
1,Linear models,16.501309888283377
2,Random forest models,15.01399999735125
3,XGB models,15.18084056712963
4,SK MLP models,16.01269820601852
,prediction_layer,score
0,MLP_8_4,16.71079919195544
1,Linear models,15.667008751560413
2,Random forest models,14.681265163435992
3,XGB models,15.183761574074074
4,SK MLP models,15.748609664351852
,prediction_layer,score
0,MLP_16_1,17.46964016297125
1,Linear models,16.237015277538276
2,Random forest models,14.921889275740831
3,XGB models,15.146507523148149
4,SK MLP models,16.03493923611111
,prediction_layer,score
0,MLP_16_2,17.795083951745184
1,Linear models,16.076638595785223
2,Random forest models,15.29897985955316
3,XGB models,15.803074363425926
4,SK MLP models,15.601607349537037
,prediction_layer,score
0,MLP_16_4,16.96832524535229
1,Linear models,16.13405619604565
2,Random forest models,14.940644322982507
3,XGB models,15.293454861111112
4,SK MLP models,15.932447916666666
,prediction_layer,score
0,MLP_32_1,17.01534274773517
1,Linear models,16.494773492829665
2,Random forest models,14.722553020832194
3,XGB models,14.92355613425926
4,SK MLP models,16.32994068287037
,prediction_layer,score
0,MLP_32_2,16.502104523711044
1,Linear models,16.364141846004426
2,Random forest models,14.401079388982412
3,XGB models,15.033644386574075
4,SK MLP models,15.446672453703703
,prediction_layer,score
0,MLP_32_4,17.259639348133156
1,Linear models,15.718984703512135
2,Random forest models,14.215851952846322
3,XGB models,14.751712962962962
4,SK MLP models,15.795426793981482
