,prediction_layer,score
0,MLP_8_1,22.434694077088672
1,Linear models,23.186711753398974
2,Random forest models,24.77022823710465
3,XGB models,27.312233796296297
4,SK MLP models,23.256481481481483
,prediction_layer,score
0,MLP_8_2,23.350810575445045
1,Linear models,23.117117922392985
2,Random forest models,25.06582483763803
3,XGB models,25.030590277777776
4,SK MLP models,23.37833912037037
,prediction_layer,score
0,MLP_8_4,22.549261253308504
1,Linear models,23.281647093316746
2,Random forest models,23.11791022336695
3,XGB models,23.98654803240741
4,SK MLP models,23.250211226851853
,prediction_layer,score
0,MLP_16_1,22.914738812678216
1,Linear models,23.16733472893239
2,Random forest models,24.915561141072686
3,XGB models,26.171944444444446
4,SK MLP models,23.436527777777776
,prediction_layer,score
0,MLP_16_2,22.893664930136875
1,Linear models,23.08700482592504
2,Random forest models,23.97496182959357
3,XGB models,25.454797453703705
4,SK MLP models,23.258444733796296
,prediction_layer,score
0,MLP_16_4,23.064466247203484
1,Linear models,23.14624008394519
2,Random forest models,24.56005488660319
3,XGB models,25.262002314814815
4,SK MLP models,23.13555121527778
,prediction_layer,score
0,MLP_32_1,22.790643561306684
1,Linear models,22.96377215980397
2,Random forest models,25.82108065303089
3,XGB models,24.395590277777778
4,SK MLP models,23.327609953703703
,prediction_layer,score
0,MLP_32_2,23.15794821591151
1,Linear models,23.172923601857146
2,Random forest models,24.5326390410875
3,XGB models,24.792476851851852
4,SK MLP models,23.559142071759258
,prediction_layer,score
0,MLP_32_4,22.741451664594415
1,Linear models,23.062833563961366
2,Random forest models,25.343408737915517
3,XGB models,25.885697337962963
4,SK MLP models,22.97933738425926
