,prediction_layer,score
0,MLP_8_1,23.032057956721186
1,Linear models,23.09640455141146
2,Random forest models,23.429966712505326
3,XGB models,25.521941550925927
4,SK MLP models,23.288802083333334
,prediction_layer,score
0,MLP_8_2,22.82527532099039
1,Linear models,23.14540203613074
2,Random forest models,24.734801917723175
3,XGB models,27.38433449074074
4,SK MLP models,23.127734375
,prediction_layer,score
0,MLP_8_4,22.589183661694708
1,Linear models,23.22433896777082
2,Random forest models,25.932319887214426
3,XGB models,25.901854745370372
4,SK MLP models,23.167806712962964
,prediction_layer,score
0,MLP_16_1,22.369696296596622
1,Linear models,23.303319311797686
2,Random forest models,24.66650680979599
3,XGB models,24.903660300925925
4,SK MLP models,23.029895833333335
,prediction_layer,score
0,MLP_16_2,22.87932185504223
1,Linear models,23.240101439163812
2,Random forest models,24.48362470882256
3,XGB models,24.193019386574075
4,SK MLP models,23.096616030092594
,prediction_layer,score
0,MLP_16_4,22.73413573367366
1,Linear models,23.394506086491358
2,Random forest models,24.28485701442255
3,XGB models,27.732728587962963
4,SK MLP models,23.070015914351853
,prediction_layer,score
0,MLP_32_1,22.638201908859838
1,Linear models,23.31120149124172
2,Random forest models,23.748225258121803
3,XGB models,24.747994791666667
4,SK MLP models,23.03269675925926
,prediction_layer,score
0,MLP_32_2,23.29253605241939
1,Linear models,23.127472720388667
2,Random forest models,23.73640958153637
3,XGB models,26.60068576388889
4,SK MLP models,23.125104166666667
,prediction_layer,score
0,MLP_32_4,22.63752807311714
1,Linear models,23.27285702874039
2,Random forest models,23.563013298708604
3,XGB models,26.208810763888888
4,SK MLP models,23.255940393518518
