,prediction_layer,score
0,MLP_8_1,17.28481664497319
1,Linear models,16.535760448439632
2,Random forest models,14.513745734337366
3,XGB models,15.175218460648148
4,SK MLP models,15.852086226851851
,prediction_layer,score
0,MLP_8_2,16.358273623808184
1,Linear models,17.018279690075907
2,Random forest models,14.119847106707526
3,XGB models,14.128522858796297
4,SK MLP models,15.158453414351852
,prediction_layer,score
0,MLP_8_4,17.735380594945788
1,Linear models,17.76665638838153
2,Random forest models,15.07152428204693
3,XGB models,15.789716435185186
4,SK MLP models,16.20763165509259
,prediction_layer,score
0,MLP_16_1,17.97889577238165
1,Linear models,15.398644701428019
2,Random forest models,14.060424914218494
3,XGB models,14.79758101851852
4,SK MLP models,16.763197337962964
,prediction_layer,score
0,MLP_16_2,16.451219543914174
1,Linear models,16.43174625719863
2,Random forest models,14.10869512325453
3,XGB models,14.428485243055556
4,SK MLP models,15.253094618055556
,prediction_layer,score
0,MLP_16_4,16.44464728605399
1,Linear models,16.930866018042348
2,Random forest models,14.20040084632394
3,XGB models,14.287838541666666
4,SK MLP models,15.241388888888888
,prediction_layer,score
0,MLP_32_1,17.63775746203752
1,Linear models,16.63237377148139
2,Random forest models,14.05463969456632
3,XGB models,14.180348668981482
4,SK MLP models,15.265363136574074
,prediction_layer,score
0,MLP_32_2,16.065713774276105
1,Linear models,16.04007215364698
2,Random forest models,13.965718997760012
3,XGB models,14.38958912037037
4,SK MLP models,15.297236689814815
,prediction_layer,score
0,MLP_32_4,17.382670052280925
1,Linear models,16.77644060826895
2,Random forest models,13.956233827586647
3,XGB models,14.921924189814815
4,SK MLP models,15.315406539351851
