,prediction_layer,score
0,MLP_8_1,18.708237082829733
1,Linear models,15.74276431024721
2,Random forest models,13.732629311418735
3,XGB models,13.175413773148149
4,SK MLP models,15.187939814814815
,prediction_layer,score
0,MLP_8_2,15.910878778070867
1,Linear models,15.304264285063057
2,Random forest models,13.05954338484466
3,XGB models,12.971721643518519
4,SK MLP models,14.340855034722223
,prediction_layer,score
0,MLP_8_4,16.848752432186675
1,Linear models,15.199238396460464
2,Random forest models,13.440443951746014
3,XGB models,13.568592303240742
4,SK MLP models,14.622761863425925
,prediction_layer,score
0,MLP_16_1,18.781838065885456
1,Linear models,15.48850456708214
2,Random forest models,13.815342216934004
3,XGB models,13.694373553240741
4,SK MLP models,14.536688368055556
,prediction_layer,score
0,MLP_16_2,15.562436805523982
1,Linear models,15.182003678906948
2,Random forest models,12.783612740902754
3,XGB models,12.713117766203704
4,SK MLP models,14.176762152777778
,prediction_layer,score
0,MLP_16_4,17.14782602723153
1,Linear models,15.259400414563713
2,Random forest models,13.692783331938307
3,XGB models,13.738110532407408
4,SK MLP models,14.629609375
,prediction_layer,score
0,MLP_32_1,17.72826851349341
1,Linear models,15.174019574728723
2,Random forest models,13.807880334698641
3,XGB models,13.488362268518518
4,SK MLP models,14.78941261574074
,prediction_layer,score
0,MLP_32_2,15.792829173432867
1,Linear models,15.17240482268984
2,Random forest models,12.909913135405509
3,XGB models,13.044969618055555
4,SK MLP models,14.191491608796296
,prediction_layer,score
0,MLP_32_4,16.548227353427144
1,Linear models,15.345317303000739
2,Random forest models,13.559612004325633
3,XGB models,13.127167245370371
4,SK MLP models,14.586543692129629
