,prediction_layer,score
0,MLP_8_1,24.708070535841742
1,Linear models,22.443446391763477
2,Random forest models,22.115925314851925
3,XGB models,22.213407118055557
4,SK MLP models,23.614428530092592
,prediction_layer,score
0,MLP_8_2,22.876573662209257
1,Linear models,22.443446391763477
2,Random forest models,22.115925314851925
3,XGB models,22.213407118055557
4,SK MLP models,23.614428530092592
,prediction_layer,score
0,MLP_8_4,23.021306784759208
1,Linear models,22.443446391763477
2,Random forest models,22.115925314851925
3,XGB models,22.213407118055557
4,SK MLP models,23.614428530092592
,prediction_layer,score
0,MLP_16_1,22.159025421005985
1,Linear models,22.443446391763477
2,Random forest models,22.115925314851925
3,XGB models,22.213407118055557
4,SK MLP models,23.614428530092592
,prediction_layer,score
0,MLP_16_2,22.835788668572594
1,Linear models,22.443446391763477
2,Random forest models,22.115925314851925
3,XGB models,22.213407118055557
4,SK MLP models,23.614428530092592
,prediction_layer,score
0,MLP_16_4,21.742351445151595
1,Linear models,22.443446391763477
2,Random forest models,22.115925314851925
3,XGB models,22.213407118055557
4,SK MLP models,23.614428530092592
,prediction_layer,score
0,MLP_32_1,23.045768720964833
1,Linear models,22.443446391763477
2,Random forest models,22.115925314851925
3,XGB models,22.213407118055557
4,SK MLP models,23.614428530092592
,prediction_layer,score
0,MLP_32_2,22.85359340963954
1,Linear models,22.443446391763477
2,Random forest models,22.115925314851925
3,XGB models,22.213407118055557
4,SK MLP models,23.614428530092592
,prediction_layer,score
0,MLP_32_4,21.964430340991218
1,Linear models,22.443446391763477
2,Random forest models,22.115925314851925
3,XGB models,22.213407118055557
4,SK MLP models,23.614428530092592
