,prediction_layer,score
0,MLP_8_1,0.3729946524064171
1,Linear models,0.37433155080213903
2,Random forest models,0.3836898395721925
3,XGB models,0.37433155080213903
4,SK MLP models,0.3770053475935829
,prediction_layer,score
0,MLP_8_2,0.3770053475935829
1,Linear models,0.37433155080213903
2,Random forest models,0.3836898395721925
3,XGB models,0.37433155080213903
4,SK MLP models,0.3770053475935829
,prediction_layer,score
0,MLP_8_4,0.3689839572192513
1,Linear models,0.37433155080213903
2,Random forest models,0.3836898395721925
3,XGB models,0.37433155080213903
4,SK MLP models,0.3770053475935829
,prediction_layer,score
0,MLP_16_1,0.35962566844919786
1,Linear models,0.37433155080213903
2,Random forest models,0.3836898395721925
3,XGB models,0.37433155080213903
4,SK MLP models,0.3770053475935829
,prediction_layer,score
0,MLP_16_2,0.37433155080213903
1,Linear models,0.37433155080213903
2,Random forest models,0.3836898395721925
3,XGB models,0.37433155080213903
4,SK MLP models,0.3770053475935829
,prediction_layer,score
0,MLP_16_4,0.3729946524064171
1,Linear models,0.37433155080213903
2,Random forest models,0.3836898395721925
3,XGB models,0.37433155080213903
4,SK MLP models,0.3770053475935829
,prediction_layer,score
0,MLP_32_1,0.37433155080213903
1,Linear models,0.37433155080213903
2,Random forest models,0.3836898395721925
3,XGB models,0.37433155080213903
4,SK MLP models,0.3770053475935829
,prediction_layer,score
0,MLP_32_2,0.37566844919786097
1,Linear models,0.37433155080213903
2,Random forest models,0.3836898395721925
3,XGB models,0.37433155080213903
4,SK MLP models,0.3770053475935829
,prediction_layer,score
0,MLP_32_4,0.3729946524064171
1,Linear models,0.37433155080213903
2,Random forest models,0.3836898395721925
3,XGB models,0.37433155080213903
4,SK MLP models,0.3770053475935829
