,prediction_layer,score
0,MLP_8_1,0.37032085561497324
1,Linear models,0.3155080213903743
2,Random forest models,0.29411764705882354
3,XGB models,0.3235294117647059
4,SK MLP models,0.2994652406417112
,prediction_layer,score
0,MLP_8_2,0.37032085561497324
1,Linear models,0.3449197860962567
2,Random forest models,0.3155080213903743
3,XGB models,0.34893048128342247
4,SK MLP models,0.31016042780748665
,prediction_layer,score
0,MLP_8_4,0.37032085561497324
1,Linear models,0.3155080213903743
2,Random forest models,0.29411764705882354
3,XGB models,0.30080213903743314
4,SK MLP models,0.2927807486631016
,prediction_layer,score
0,MLP_16_1,0.37032085561497324
1,Linear models,0.30614973262032086
2,Random forest models,0.30080213903743314
3,XGB models,0.32754010695187163
4,SK MLP models,0.3449197860962567
,prediction_layer,score
0,MLP_16_2,0.37032085561497324
1,Linear models,0.32486631016042783
2,Random forest models,0.29812834224598933
3,XGB models,0.3462566844919786
4,SK MLP models,0.3422459893048128
,prediction_layer,score
0,MLP_16_4,0.37032085561497324
1,Linear models,0.3409090909090909
2,Random forest models,0.3048128342245989
3,XGB models,0.34893048128342247
4,SK MLP models,0.3409090909090909
,prediction_layer,score
0,MLP_32_1,0.37032085561497324
1,Linear models,0.3449197860962567
2,Random forest models,0.31684491978609625
3,XGB models,0.32085561497326204
4,SK MLP models,0.3235294117647059
,prediction_layer,score
0,MLP_32_2,0.37032085561497324
1,Linear models,0.303475935828877
2,Random forest models,0.3449197860962567
3,XGB models,0.32486631016042783
4,SK MLP models,0.32219251336898397
,prediction_layer,score
0,MLP_32_4,0.37032085561497324
1,Linear models,0.2994652406417112
2,Random forest models,0.3114973262032086
3,XGB models,0.3141711229946524
4,SK MLP models,0.29411764705882354
