,prediction_layer,score
0,MLP_8_1,0.597678916827853
1,Linear models,0.6005802707930368
2,Random forest models,0.5831721470019342
3,XGB models,0.558027079303675
4,SK MLP models,0.5967117988394585
,prediction_layer,score
0,MLP_8_2,0.6015473887814313
1,Linear models,0.5986460348162476
2,Random forest models,0.5754352030947776
3,XGB models,0.5570599613152805
4,SK MLP models,0.6083172147001934
,prediction_layer,score
0,MLP_8_4,0.6034816247582205
1,Linear models,0.5957446808510638
2,Random forest models,0.5802707930367504
3,XGB models,0.5599613152804642
4,SK MLP models,0.5986460348162476
,prediction_layer,score
0,MLP_16_1,0.5986460348162476
1,Linear models,0.5889748549323017
2,Random forest models,0.5705996131528046
3,XGB models,0.5676982591876208
4,SK MLP models,0.5967117988394585
,prediction_layer,score
0,MLP_16_2,0.5967117988394585
1,Linear models,0.6005802707930368
2,Random forest models,0.558027079303675
3,XGB models,0.5618955512572534
4,SK MLP models,0.586073500967118
,prediction_layer,score
0,MLP_16_4,0.5996131528046421
1,Linear models,0.6005802707930368
2,Random forest models,0.5802707930367504
3,XGB models,0.558027079303675
4,SK MLP models,0.6034816247582205
,prediction_layer,score
0,MLP_32_1,0.5986460348162476
1,Linear models,0.5967117988394585
2,Random forest models,0.5676982591876208
3,XGB models,0.5541586073500967
4,SK MLP models,0.6034816247582205
,prediction_layer,score
0,MLP_32_2,0.597678916827853
1,Linear models,0.6005802707930368
2,Random forest models,0.5638297872340425
3,XGB models,0.5618955512572534
4,SK MLP models,0.59284332688588
,prediction_layer,score
0,MLP_32_4,0.5996131528046421
1,Linear models,0.5957446808510638
2,Random forest models,0.5764023210831721
3,XGB models,0.5725338491295938
4,SK MLP models,0.6005802707930368
