,prediction_layer,score
0,MLP_8_1,0.6044487427466151
1,Linear models,0.6073500967117988
2,Random forest models,0.5764023210831721
3,XGB models,0.5647969052224371
4,SK MLP models,0.5986460348162476
,prediction_layer,score
0,MLP_8_2,0.6034816247582205
1,Linear models,0.6102514506769826
2,Random forest models,0.5676982591876208
3,XGB models,0.5715667311411993
4,SK MLP models,0.5696324951644101
,prediction_layer,score
0,MLP_8_4,0.6073500967117988
1,Linear models,0.6054158607350096
2,Random forest models,0.5851063829787234
3,XGB models,0.5715667311411993
4,SK MLP models,0.5870406189555126
,prediction_layer,score
0,MLP_16_1,0.6073500967117988
1,Linear models,0.6141199226305609
2,Random forest models,0.5560928433268859
3,XGB models,0.5686653771760155
4,SK MLP models,0.5996131528046421
,prediction_layer,score
0,MLP_16_2,0.6112185686653772
1,Linear models,0.6160541586073501
2,Random forest models,0.5725338491295938
3,XGB models,0.5686653771760155
4,SK MLP models,0.5947775628626693
,prediction_layer,score
0,MLP_16_4,0.6073500967117988
1,Linear models,0.5880077369439072
2,Random forest models,0.5609284332688588
3,XGB models,0.574468085106383
4,SK MLP models,0.5967117988394585
,prediction_layer,score
0,MLP_32_1,0.6083172147001934
1,Linear models,0.6005802707930368
2,Random forest models,0.5551257253384912
3,XGB models,0.5705996131528046
4,SK MLP models,0.5986460348162476
,prediction_layer,score
0,MLP_32_2,0.6063829787234043
1,Linear models,0.6044487427466151
2,Random forest models,0.5773694390715667
3,XGB models,0.5686653771760155
4,SK MLP models,0.5783365570599613
,prediction_layer,score
0,MLP_32_4,0.6034816247582205
1,Linear models,0.5870406189555126
2,Random forest models,0.5725338491295938
3,XGB models,0.5764023210831721
4,SK MLP models,0.586073500967118
