,prediction_layer,score
0,MLP_8_1,0.6015473887814313
1,Linear models,0.6034816247582205
2,Random forest models,0.5686653771760155
3,XGB models,0.5657640232108317
4,SK MLP models,0.6025145067698259
,prediction_layer,score
0,MLP_8_2,0.5996131528046421
1,Linear models,0.5947775628626693
2,Random forest models,0.562862669245648
3,XGB models,0.5551257253384912
4,SK MLP models,0.5735009671179884
,prediction_layer,score
0,MLP_8_4,0.5986460348162476
1,Linear models,0.59284332688588
2,Random forest models,0.5802707930367504
3,XGB models,0.5686653771760155
4,SK MLP models,0.6015473887814313
,prediction_layer,score
0,MLP_16_1,0.5938104448742747
1,Linear models,0.5918762088974855
2,Random forest models,0.562862669245648
3,XGB models,0.5406189555125726
4,SK MLP models,0.5996131528046421
,prediction_layer,score
0,MLP_16_2,0.5986460348162476
1,Linear models,0.5967117988394585
2,Random forest models,0.5822050290135397
3,XGB models,0.562862669245648
4,SK MLP models,0.5909090909090909
,prediction_layer,score
0,MLP_16_4,0.5947775628626693
1,Linear models,0.597678916827853
2,Random forest models,0.574468085106383
3,XGB models,0.5560928433268859
4,SK MLP models,0.6005802707930368
,prediction_layer,score
0,MLP_32_1,0.5996131528046421
1,Linear models,0.5909090909090909
2,Random forest models,0.5667311411992263
3,XGB models,0.5522243713733076
4,SK MLP models,0.59284332688588
,prediction_layer,score
0,MLP_32_2,0.5967117988394585
1,Linear models,0.597678916827853
2,Random forest models,0.5667311411992263
3,XGB models,0.5754352030947776
4,SK MLP models,0.597678916827853
,prediction_layer,score
0,MLP_32_4,0.5986460348162476
1,Linear models,0.6005802707930368
2,Random forest models,0.5589941972920697
3,XGB models,0.5551257253384912
4,SK MLP models,0.6015473887814313
