,prediction_layer,score
0,MLP_8_1,0.6054158607350096
1,Linear models,0.5957446808510638
2,Random forest models,0.5822050290135397
3,XGB models,0.5880077369439072
4,SK MLP models,0.6112185686653772
,prediction_layer,score
0,MLP_8_2,0.6034816247582205
1,Linear models,0.6044487427466151
2,Random forest models,0.5831721470019342
3,XGB models,0.5812379110251451
4,SK MLP models,0.6034816247582205
,prediction_layer,score
0,MLP_8_4,0.6015473887814313
1,Linear models,0.6092843326885881
2,Random forest models,0.5841392649903289
3,XGB models,0.5880077369439072
4,SK MLP models,0.6121856866537717
,prediction_layer,score
0,MLP_16_1,0.6054158607350096
1,Linear models,0.6015473887814313
2,Random forest models,0.5686653771760155
3,XGB models,0.5589941972920697
4,SK MLP models,0.597678916827853
,prediction_layer,score
0,MLP_16_2,0.5996131528046421
1,Linear models,0.6054158607350096
2,Random forest models,0.5880077369439072
3,XGB models,0.5793036750483559
4,SK MLP models,0.5996131528046421
,prediction_layer,score
0,MLP_16_4,0.6044487427466151
1,Linear models,0.6054158607350096
2,Random forest models,0.5841392649903289
3,XGB models,0.5773694390715667
4,SK MLP models,0.59284332688588
,prediction_layer,score
0,MLP_32_1,0.6054158607350096
1,Linear models,0.6025145067698259
2,Random forest models,0.5715667311411993
3,XGB models,0.5735009671179884
4,SK MLP models,0.6044487427466151
,prediction_layer,score
0,MLP_32_2,0.6025145067698259
1,Linear models,0.6083172147001934
2,Random forest models,0.5676982591876208
3,XGB models,0.574468085106383
4,SK MLP models,0.5947775628626693
,prediction_layer,score
0,MLP_32_4,0.6054158607350096
1,Linear models,0.6054158607350096
2,Random forest models,0.5841392649903289
3,XGB models,0.5870406189555126
4,SK MLP models,0.597678916827853
