,prediction_layer,score
0,MLP_8_1,0.6083172147001934
1,Linear models,0.6121856866537717
2,Random forest models,0.5647969052224371
3,XGB models,0.5589941972920697
4,SK MLP models,0.6102514506769826
,prediction_layer,score
0,MLP_8_2,0.6044487427466151
1,Linear models,0.6083172147001934
2,Random forest models,0.586073500967118
3,XGB models,0.5841392649903289
4,SK MLP models,0.5909090909090909
,prediction_layer,score
0,MLP_8_4,0.6044487427466151
1,Linear models,0.597678916827853
2,Random forest models,0.5880077369439072
3,XGB models,0.5638297872340425
4,SK MLP models,0.6044487427466151
,prediction_layer,score
0,MLP_16_1,0.6083172147001934
1,Linear models,0.5996131528046421
2,Random forest models,0.5802707930367504
3,XGB models,0.5715667311411993
4,SK MLP models,0.5947775628626693
,prediction_layer,score
0,MLP_16_2,0.6063829787234043
1,Linear models,0.6102514506769826
2,Random forest models,0.5957446808510638
3,XGB models,0.574468085106383
4,SK MLP models,0.5918762088974855
,prediction_layer,score
0,MLP_16_4,0.6102514506769826
1,Linear models,0.597678916827853
2,Random forest models,0.5938104448742747
3,XGB models,0.5822050290135397
4,SK MLP models,0.5918762088974855
,prediction_layer,score
0,MLP_32_1,0.6121856866537717
1,Linear models,0.6150870406189555
2,Random forest models,0.5851063829787234
3,XGB models,0.5541586073500967
4,SK MLP models,0.5909090909090909
,prediction_layer,score
0,MLP_32_2,0.6034816247582205
1,Linear models,0.5918762088974855
2,Random forest models,0.5773694390715667
3,XGB models,0.5802707930367504
4,SK MLP models,0.6005802707930368
,prediction_layer,score
0,MLP_32_4,0.6025145067698259
1,Linear models,0.5918762088974855
2,Random forest models,0.5754352030947776
3,XGB models,0.5705996131528046
4,SK MLP models,0.5870406189555126
