,prediction_layer,score
0,MLP_8_1,0.6167247386759582
1,Linear models,0.6318234610917538
2,Random forest models,0.6306620209059234
3,XGB models,0.6318234610917538
4,SK MLP models,0.6178861788617886
,prediction_layer,score
0,MLP_8_2,0.610917537746806
1,Linear models,0.6236933797909407
2,Random forest models,0.6422764227642277
3,XGB models,0.629500580720093
4,SK MLP models,0.6341463414634146
,prediction_layer,score
0,MLP_8_4,0.6155632984901278
1,Linear models,0.6190476190476191
2,Random forest models,0.6364692218350755
3,XGB models,0.6167247386759582
4,SK MLP models,0.6341463414634146
,prediction_layer,score
0,MLP_16_1,0.6225319396051103
1,Linear models,0.6318234610917538
2,Random forest models,0.6469221835075494
3,XGB models,0.6178861788617886
4,SK MLP models,0.627177700348432
,prediction_layer,score
0,MLP_16_2,0.6120789779326364
1,Linear models,0.6155632984901278
2,Random forest models,0.6666666666666666
3,XGB models,0.6248548199767712
4,SK MLP models,0.629500580720093
,prediction_layer,score
0,MLP_16_4,0.627177700348432
1,Linear models,0.6178861788617886
2,Random forest models,0.6666666666666666
3,XGB models,0.6480836236933798
4,SK MLP models,0.6155632984901278
,prediction_layer,score
0,MLP_32_1,0.6213704994192799
1,Linear models,0.6283391405342624
2,Random forest models,0.6411149825783972
3,XGB models,0.6283391405342624
4,SK MLP models,0.6225319396051103
,prediction_layer,score
0,MLP_32_2,0.6202090592334495
1,Linear models,0.6306620209059234
2,Random forest models,0.6480836236933798
3,XGB models,0.6445993031358885
4,SK MLP models,0.6353077816492451
,prediction_layer,score
0,MLP_32_4,0.6167247386759582
1,Linear models,0.6190476190476191
2,Random forest models,0.6364692218350755
3,XGB models,0.627177700348432
4,SK MLP models,0.6329849012775842
