,prediction_layer,score
0,MLP_8_1,0.6283391405342624
1,Linear models,0.6515679442508711
2,Random forest models,0.6933797909407665
3,XGB models,0.6852497096399536
4,SK MLP models,0.6492450638792102
,prediction_layer,score
0,MLP_8_2,0.629500580720093
1,Linear models,0.6376306620209059
2,Random forest models,0.6991869918699187
3,XGB models,0.6829268292682927
4,SK MLP models,0.6399535423925667
,prediction_layer,score
0,MLP_8_4,0.627177700348432
1,Linear models,0.6318234610917538
2,Random forest models,0.70267131242741
3,XGB models,0.6782810685249709
4,SK MLP models,0.6585365853658537
,prediction_layer,score
0,MLP_16_1,0.6283391405342624
1,Linear models,0.6364692218350755
2,Random forest models,0.6829268292682927
3,XGB models,0.6771196283391405
4,SK MLP models,0.627177700348432
,prediction_layer,score
0,MLP_16_2,0.6353077816492451
1,Linear models,0.6306620209059234
2,Random forest models,0.6840882694541232
3,XGB models,0.6933797909407665
4,SK MLP models,0.6329849012775842
,prediction_layer,score
0,MLP_16_4,0.6364692218350755
1,Linear models,0.6341463414634146
2,Random forest models,0.6771196283391405
3,XGB models,0.6794425087108014
4,SK MLP models,0.6329849012775842
,prediction_layer,score
0,MLP_32_1,0.629500580720093
1,Linear models,0.6480836236933798
2,Random forest models,0.6829268292682927
3,XGB models,0.6991869918699187
4,SK MLP models,0.645760743321719
,prediction_layer,score
0,MLP_32_2,0.6329849012775842
1,Linear models,0.6387921022067363
2,Random forest models,0.6794425087108014
3,XGB models,0.6922183507549361
4,SK MLP models,0.6585365853658537
,prediction_layer,score
0,MLP_32_4,0.6353077816492451
1,Linear models,0.6411149825783972
2,Random forest models,0.7038327526132404
3,XGB models,0.7096399535423926
4,SK MLP models,0.6492450638792102
