,prediction_layer,score
0,MLP_8_1,0.6248548199767712
1,Linear models,0.6283391405342624
2,Random forest models,0.6585365853658537
3,XGB models,0.6353077816492451
4,SK MLP models,0.6318234610917538
,prediction_layer,score
0,MLP_8_2,0.629500580720093
1,Linear models,0.6306620209059234
2,Random forest models,0.6527293844367015
3,XGB models,0.6480836236933798
4,SK MLP models,0.6306620209059234
,prediction_layer,score
0,MLP_8_4,0.6225319396051103
1,Linear models,0.6492450638792102
2,Random forest models,0.6724738675958188
3,XGB models,0.6422764227642277
4,SK MLP models,0.6306620209059234
,prediction_layer,score
0,MLP_16_1,0.6248548199767712
1,Linear models,0.6306620209059234
2,Random forest models,0.6689895470383276
3,XGB models,0.6329849012775842
4,SK MLP models,0.6422764227642277
,prediction_layer,score
0,MLP_16_2,0.6225319396051103
1,Linear models,0.6318234610917538
2,Random forest models,0.6689895470383276
3,XGB models,0.6538908246225319
4,SK MLP models,0.6318234610917538
,prediction_layer,score
0,MLP_16_4,0.6167247386759582
1,Linear models,0.6202090592334495
2,Random forest models,0.6887340301974448
3,XGB models,0.686411149825784
4,SK MLP models,0.6480836236933798
,prediction_layer,score
0,MLP_32_1,0.6248548199767712
1,Linear models,0.6364692218350755
2,Random forest models,0.6782810685249709
3,XGB models,0.6806039488966318
4,SK MLP models,0.6283391405342624
,prediction_layer,score
0,MLP_32_2,0.6248548199767712
1,Linear models,0.6283391405342624
2,Random forest models,0.6562137049941928
3,XGB models,0.6480836236933798
4,SK MLP models,0.6387921022067363
,prediction_layer,score
0,MLP_32_4,0.629500580720093
1,Linear models,0.629500580720093
2,Random forest models,0.6840882694541232
3,XGB models,0.6562137049941928
4,SK MLP models,0.6341463414634146
