,prediction_layer,score
0,MLP_8_1,0.6422764227642277
1,Linear models,0.6260162601626016
2,Random forest models,0.710801393728223
3,XGB models,0.7015098722415796
4,SK MLP models,0.6422764227642277
,prediction_layer,score
0,MLP_8_2,0.6318234610917538
1,Linear models,0.627177700348432
2,Random forest models,0.7049941927990708
3,XGB models,0.6980255516840883
4,SK MLP models,0.6434378629500581
,prediction_layer,score
0,MLP_8_4,0.6260162601626016
1,Linear models,0.6306620209059234
2,Random forest models,0.6794425087108014
3,XGB models,0.6968641114982579
4,SK MLP models,0.6445993031358885
,prediction_layer,score
0,MLP_16_1,0.6341463414634146
1,Linear models,0.6248548199767712
2,Random forest models,0.6945412311265969
3,XGB models,0.6991869918699187
4,SK MLP models,0.6329849012775842
,prediction_layer,score
0,MLP_16_2,0.6260162601626016
1,Linear models,0.6387921022067363
2,Random forest models,0.686411149825784
3,XGB models,0.7096399535423926
4,SK MLP models,0.6329849012775842
,prediction_layer,score
0,MLP_16_4,0.6202090592334495
1,Linear models,0.6364692218350755
2,Random forest models,0.6910569105691057
3,XGB models,0.7003484320557491
4,SK MLP models,0.6178861788617886
,prediction_layer,score
0,MLP_32_1,0.6306620209059234
1,Linear models,0.627177700348432
2,Random forest models,0.6957026713124274
3,XGB models,0.70267131242741
4,SK MLP models,0.6399535423925667
,prediction_layer,score
0,MLP_32_2,0.6306620209059234
1,Linear models,0.6190476190476191
2,Random forest models,0.6898954703832753
3,XGB models,0.6852497096399536
4,SK MLP models,0.627177700348432
,prediction_layer,score
0,MLP_32_4,0.6236933797909407
1,Linear models,0.6364692218350755
2,Random forest models,0.6910569105691057
3,XGB models,0.7061556329849012
4,SK MLP models,0.6387921022067363
