,prediction_layer,score
0,MLP_8_1,0.39372822299651566
1,Linear models,0.40301974448315914
2,Random forest models,0.4645760743321719
3,XGB models,0.4959349593495935
4,SK MLP models,0.43205574912891986
,prediction_layer,score
0,MLP_8_2,0.41114982578397213
1,Linear models,0.4343786295005807
2,Random forest models,0.5168408826945412
3,XGB models,0.48548199767711964
4,SK MLP models,0.445993031358885
,prediction_layer,score
0,MLP_8_4,0.3914053426248548
1,Linear models,0.41927990708478513
2,Random forest models,0.5052264808362369
3,XGB models,0.5098722415795587
4,SK MLP models,0.43205574912891986
,prediction_layer,score
0,MLP_16_1,0.40069686411149824
1,Linear models,0.42276422764227645
2,Random forest models,0.5156794425087108
3,XGB models,0.4796747967479675
4,SK MLP models,0.437862950058072
,prediction_layer,score
0,MLP_16_2,0.40069686411149824
1,Linear models,0.4274099883855981
2,Random forest models,0.5133565621370499
3,XGB models,0.4692218350754936
4,SK MLP models,0.4413472706155633
,prediction_layer,score
0,MLP_16_4,0.42392566782810687
1,Linear models,0.413472706155633
2,Random forest models,0.5075493612078978
3,XGB models,0.4924506387921022
4,SK MLP models,0.42276422764227645
,prediction_layer,score
0,MLP_32_1,0.3867595818815331
1,Linear models,0.42160278745644597
2,Random forest models,0.48664343786295006
3,XGB models,0.4692218350754936
4,SK MLP models,0.437862950058072
,prediction_layer,score
0,MLP_32_2,0.3995354239256678
1,Linear models,0.4169570267131243
2,Random forest models,0.5249709639953543
3,XGB models,0.4901277584204414
4,SK MLP models,0.4262485481997677
,prediction_layer,score
0,MLP_32_4,0.3948896631823461
1,Linear models,0.39256678281068524
2,Random forest models,0.5075493612078978
3,XGB models,0.5005807200929152
4,SK MLP models,0.44947735191637633
