,prediction_layer,score
0,MLP_8_1,0.3623693379790941
1,Linear models,0.37514518002322883
2,Random forest models,0.3704994192799071
3,XGB models,0.3681765389082462
4,SK MLP models,0.3635307781649245
,prediction_layer,score
0,MLP_8_2,0.3693379790940767
1,Linear models,0.37514518002322883
2,Random forest models,0.3704994192799071
3,XGB models,0.3681765389082462
4,SK MLP models,0.3635307781649245
,prediction_layer,score
0,MLP_8_4,0.36585365853658536
1,Linear models,0.37514518002322883
2,Random forest models,0.3704994192799071
3,XGB models,0.3681765389082462
4,SK MLP models,0.3635307781649245
,prediction_layer,score
0,MLP_16_1,0.3786295005807201
1,Linear models,0.37514518002322883
2,Random forest models,0.3704994192799071
3,XGB models,0.3681765389082462
4,SK MLP models,0.3635307781649245
,prediction_layer,score
0,MLP_16_2,0.37514518002322883
1,Linear models,0.37514518002322883
2,Random forest models,0.3704994192799071
3,XGB models,0.3681765389082462
4,SK MLP models,0.3635307781649245
,prediction_layer,score
0,MLP_16_4,0.3670150987224158
1,Linear models,0.37514518002322883
2,Random forest models,0.3704994192799071
3,XGB models,0.3681765389082462
4,SK MLP models,0.3635307781649245
,prediction_layer,score
0,MLP_32_1,0.3867595818815331
1,Linear models,0.37514518002322883
2,Random forest models,0.3704994192799071
3,XGB models,0.3681765389082462
4,SK MLP models,0.3635307781649245
,prediction_layer,score
0,MLP_32_2,0.36585365853658536
1,Linear models,0.37514518002322883
2,Random forest models,0.3704994192799071
3,XGB models,0.3681765389082462
4,SK MLP models,0.3635307781649245
,prediction_layer,score
0,MLP_32_4,0.37746806039488967
1,Linear models,0.37514518002322883
2,Random forest models,0.3704994192799071
3,XGB models,0.3681765389082462
4,SK MLP models,0.3635307781649245
