,prediction_layer,score
0,MLP_8_1,0.39372822299651566
1,Linear models,0.42160278745644597
2,Random forest models,0.5238095238095238
3,XGB models,0.5714285714285714
4,SK MLP models,0.44831591173054586
,prediction_layer,score
0,MLP_8_2,0.4088269454123113
1,Linear models,0.40418118466898956
2,Random forest models,0.5481997677119629
3,XGB models,0.5435540069686411
4,SK MLP models,0.4564459930313589
,prediction_layer,score
0,MLP_8_4,0.4076655052264808
1,Linear models,0.40534262485482
2,Random forest models,0.5319396051103368
3,XGB models,0.5249709639953543
4,SK MLP models,0.4343786295005807
,prediction_layer,score
0,MLP_16_1,0.3983739837398374
1,Linear models,0.42160278745644597
2,Random forest models,0.5261324041811847
3,XGB models,0.5389082462253194
4,SK MLP models,0.45528455284552843
,prediction_layer,score
0,MLP_16_2,0.39256678281068524
1,Linear models,0.39372822299651566
2,Random forest models,0.5365853658536586
3,XGB models,0.5365853658536586
4,SK MLP models,0.44018583042973286
,prediction_layer,score
0,MLP_16_4,0.3879210220673635
1,Linear models,0.4065040650406504
2,Random forest models,0.5331010452961672
3,XGB models,0.5389082462253194
4,SK MLP models,0.437862950058072
,prediction_layer,score
0,MLP_32_1,0.40418118466898956
1,Linear models,0.42276422764227645
2,Random forest models,0.5365853658536586
3,XGB models,0.5296167247386759
4,SK MLP models,0.4564459930313589
,prediction_layer,score
0,MLP_32_2,0.4065040650406504
1,Linear models,0.4088269454123113
2,Random forest models,0.5272938443670151
3,XGB models,0.5331010452961672
4,SK MLP models,0.4645760743321719
,prediction_layer,score
0,MLP_32_4,0.41231126596980255
1,Linear models,0.40069686411149824
2,Random forest models,0.5145180023228804
3,XGB models,0.5319396051103368
4,SK MLP models,0.45528455284552843
