,prediction_layer,score
0,MLP_8_1,0.3832752613240418
1,Linear models,0.3786295005807201
2,Random forest models,0.445993031358885
3,XGB models,0.4343786295005807
4,SK MLP models,0.4146341463414634
,prediction_layer,score
0,MLP_8_2,0.3948896631823461
1,Linear models,0.37514518002322883
2,Random forest models,0.4819976771196283
3,XGB models,0.4843205574912892
4,SK MLP models,0.44018583042973286
,prediction_layer,score
0,MLP_8_4,0.3914053426248548
1,Linear models,0.389082462253194
2,Random forest models,0.49477351916376305
3,XGB models,0.47502903600464574
4,SK MLP models,0.4250871080139373
,prediction_layer,score
0,MLP_16_1,0.389082462253194
1,Linear models,0.3983739837398374
2,Random forest models,0.48548199767711964
3,XGB models,0.47735191637630664
4,SK MLP models,0.4332171893147503
,prediction_layer,score
0,MLP_16_2,0.4088269454123113
1,Linear models,0.39372822299651566
2,Random forest models,0.5156794425087108
3,XGB models,0.47735191637630664
4,SK MLP models,0.4413472706155633
,prediction_layer,score
0,MLP_16_4,0.3914053426248548
1,Linear models,0.389082462253194
2,Random forest models,0.5180023228803716
3,XGB models,0.5145180023228804
4,SK MLP models,0.4274099883855981
,prediction_layer,score
0,MLP_32_1,0.3832752613240418
1,Linear models,0.389082462253194
2,Random forest models,0.5238095238095238
3,XGB models,0.49825783972125437
4,SK MLP models,0.43205574912891986
,prediction_layer,score
0,MLP_32_2,0.38443670150987225
1,Linear models,0.37282229965156793
2,Random forest models,0.5087108013937283
3,XGB models,0.47619047619047616
4,SK MLP models,0.42160278745644597
,prediction_layer,score
0,MLP_32_4,0.3995354239256678
1,Linear models,0.3914053426248548
2,Random forest models,0.5156794425087108
3,XGB models,0.5203252032520326
4,SK MLP models,0.42857142857142855
