,prediction_layer,score
0,MLP_8_1,0.3879210220673635
1,Linear models,0.40301974448315914
2,Random forest models,0.4715447154471545
3,XGB models,0.47502903600464574
4,SK MLP models,0.41231126596980255
,prediction_layer,score
0,MLP_8_2,0.389082462253194
1,Linear models,0.3867595818815331
2,Random forest models,0.4738675958188153
3,XGB models,0.45993031358885017
4,SK MLP models,0.389082462253194
,prediction_layer,score
0,MLP_8_4,0.3797909407665505
1,Linear models,0.38559814169570267
2,Random forest models,0.45528455284552843
3,XGB models,0.45528455284552843
4,SK MLP models,0.40301974448315914
,prediction_layer,score
0,MLP_16_1,0.3797909407665505
1,Linear models,0.37282229965156793
2,Random forest models,0.47851335656213706
3,XGB models,0.45528455284552843
4,SK MLP models,0.43205574912891986
,prediction_layer,score
0,MLP_16_2,0.3983739837398374
1,Linear models,0.3902439024390244
2,Random forest models,0.4901277584204414
3,XGB models,0.4715447154471545
4,SK MLP models,0.4355400696864111
,prediction_layer,score
0,MLP_16_4,0.3879210220673635
1,Linear models,0.39256678281068524
2,Random forest models,0.4843205574912892
3,XGB models,0.47038327526132406
4,SK MLP models,0.4076655052264808
,prediction_layer,score
0,MLP_32_1,0.39256678281068524
1,Linear models,0.40069686411149824
2,Random forest models,0.4634146341463415
3,XGB models,0.4332171893147503
4,SK MLP models,0.41927990708478513
,prediction_layer,score
0,MLP_32_2,0.397212543554007
1,Linear models,0.39372822299651566
2,Random forest models,0.5075493612078978
3,XGB models,0.47735191637630664
4,SK MLP models,0.4169570267131243
,prediction_layer,score
0,MLP_32_4,0.3704994192799071
1,Linear models,0.3821138211382114
2,Random forest models,0.4796747967479675
3,XGB models,0.4610917537746806
4,SK MLP models,0.4076655052264808
