,prediction_layer,score
0,MLP_8_1,0.6528835690968444
1,Linear models,0.6550598476605005
2,Random forest models,0.675734494015234
3,XGB models,0.6387377584330794
4,SK MLP models,0.6572361262241567
,prediction_layer,score
0,MLP_8_2,0.6605005440696409
1,Linear models,0.6550598476605005
2,Random forest models,0.6866158868335147
3,XGB models,0.6681175190424374
4,SK MLP models,0.6572361262241567
,prediction_layer,score
0,MLP_8_4,0.6572361262241567
1,Linear models,0.6594124047878128
2,Random forest models,0.6496191512513602
3,XGB models,0.6594124047878128
4,SK MLP models,0.6561479869423286
,prediction_layer,score
0,MLP_16_1,0.6496191512513602
1,Linear models,0.6528835690968444
2,Random forest models,0.6702937976060935
3,XGB models,0.6713819368879217
4,SK MLP models,0.6789989118607181
,prediction_layer,score
0,MLP_16_2,0.661588683351469
1,Linear models,0.6626768226332971
2,Random forest models,0.6789989118607181
3,XGB models,0.6626768226332971
4,SK MLP models,0.6572361262241567
,prediction_layer,score
0,MLP_16_4,0.6539717083786725
1,Linear models,0.6539717083786725
2,Random forest models,0.6822633297062024
3,XGB models,0.6800870511425462
4,SK MLP models,0.6855277475516867
,prediction_layer,score
0,MLP_32_1,0.6594124047878128
1,Linear models,0.661588683351469
2,Random forest models,0.6920565832426551
3,XGB models,0.6583242655059848
4,SK MLP models,0.6637649619151251
,prediction_layer,score
0,MLP_32_2,0.6626768226332971
1,Linear models,0.661588683351469
2,Random forest models,0.6898803046789989
3,XGB models,0.6724700761697497
4,SK MLP models,0.6844396082698585
,prediction_layer,score
0,MLP_32_4,0.6605005440696409
1,Linear models,0.6539717083786725
2,Random forest models,0.6811751904243744
3,XGB models,0.6789989118607181
4,SK MLP models,0.661588683351469
