,prediction_layer,score
0,MLP_8_1,0.6485310119695321
1,Linear models,0.6681175190424374
2,Random forest models,0.6735582154515778
3,XGB models,0.6789989118607181
4,SK MLP models,0.6452665941240479
,prediction_layer,score
0,MLP_8_2,0.6692056583242655
1,Linear models,0.6648531011969532
2,Random forest models,0.6920565832426551
3,XGB models,0.6898803046789989
4,SK MLP models,0.6670293797606094
,prediction_layer,score
0,MLP_8_4,0.6517954298150164
1,Linear models,0.6583242655059848
2,Random forest models,0.6953210010881393
3,XGB models,0.6735582154515778
4,SK MLP models,0.6637649619151251
,prediction_layer,score
0,MLP_16_1,0.6692056583242655
1,Linear models,0.6702937976060935
2,Random forest models,0.6866158868335147
3,XGB models,0.6866158868335147
4,SK MLP models,0.6648531011969532
,prediction_layer,score
0,MLP_16_2,0.661588683351469
1,Linear models,0.6670293797606094
2,Random forest models,0.6920565832426551
3,XGB models,0.6779107725788901
4,SK MLP models,0.6485310119695321
,prediction_layer,score
0,MLP_16_4,0.6561479869423286
1,Linear models,0.6550598476605005
2,Random forest models,0.6985854189336235
3,XGB models,0.6735582154515778
4,SK MLP models,0.661588683351469
,prediction_layer,score
0,MLP_32_1,0.6539717083786725
1,Linear models,0.6626768226332971
2,Random forest models,0.6779107725788901
3,XGB models,0.6822633297062024
4,SK MLP models,0.6681175190424374
,prediction_layer,score
0,MLP_32_2,0.6702937976060935
1,Linear models,0.6572361262241567
2,Random forest models,0.6942328618063112
3,XGB models,0.676822633297062
4,SK MLP models,0.6605005440696409
,prediction_layer,score
0,MLP_32_4,0.6692056583242655
1,Linear models,0.6539717083786725
2,Random forest models,0.7105549510337323
3,XGB models,0.6931447225244831
4,SK MLP models,0.6670293797606094
