,prediction_layer,score
0,MLP_8_1,0.6811751904243744
1,Linear models,0.6702937976060935
2,Random forest models,0.7159956474428727
3,XGB models,0.7018498367791077
4,SK MLP models,0.6724700761697497
,prediction_layer,score
0,MLP_8_2,0.6626768226332971
1,Linear models,0.6648531011969532
2,Random forest models,0.7040261153427638
3,XGB models,0.6996735582154516
4,SK MLP models,0.6659412404787813
,prediction_layer,score
0,MLP_8_4,0.6605005440696409
1,Linear models,0.6594124047878128
2,Random forest models,0.7279651795429815
3,XGB models,0.7127312295973884
4,SK MLP models,0.6898803046789989
,prediction_layer,score
0,MLP_16_1,0.6648531011969532
1,Linear models,0.6746463547334058
2,Random forest models,0.7170837867247007
3,XGB models,0.6931447225244831
4,SK MLP models,0.6626768226332971
,prediction_layer,score
0,MLP_16_2,0.6746463547334058
1,Linear models,0.6681175190424374
2,Random forest models,0.7072905331882481
3,XGB models,0.7040261153427638
4,SK MLP models,0.6626768226332971
,prediction_layer,score
0,MLP_16_4,0.6605005440696409
1,Linear models,0.6692056583242655
2,Random forest models,0.7225244831338411
3,XGB models,0.7127312295973884
4,SK MLP models,0.6637649619151251
,prediction_layer,score
0,MLP_32_1,0.6681175190424374
1,Linear models,0.6779107725788901
2,Random forest models,0.7007616974972797
3,XGB models,0.7083786724700761
4,SK MLP models,0.6789989118607181
,prediction_layer,score
0,MLP_32_2,0.6463547334058759
1,Linear models,0.6496191512513602
2,Random forest models,0.6996735582154516
3,XGB models,0.7007616974972797
4,SK MLP models,0.6713819368879217
,prediction_layer,score
0,MLP_32_4,0.6702937976060935
1,Linear models,0.6702937976060935
2,Random forest models,0.720348204570185
3,XGB models,0.6931447225244831
4,SK MLP models,0.6746463547334058
