,prediction_layer,score
0,MLP_8_1,0.3422131147540984
1,Linear models,0.3422131147540984
2,Random forest models,0.29815573770491804
3,XGB models,0.2858606557377049
4,SK MLP models,0.3237704918032787
,prediction_layer,score
0,MLP_8_2,0.3422131147540984
1,Linear models,0.3422131147540984
2,Random forest models,0.3114754098360656
3,XGB models,0.3012295081967213
4,SK MLP models,0.3422131147540984
,prediction_layer,score
0,MLP_8_4,0.3422131147540984
1,Linear models,0.3422131147540984
2,Random forest models,0.32172131147540983
3,XGB models,0.305327868852459
4,SK MLP models,0.32684426229508196
,prediction_layer,score
0,MLP_16_1,0.3422131147540984
1,Linear models,0.3422131147540984
2,Random forest models,0.32684426229508196
3,XGB models,0.30327868852459017
4,SK MLP models,0.32786885245901637
,prediction_layer,score
0,MLP_16_2,0.3422131147540984
1,Linear models,0.3422131147540984
2,Random forest models,0.29610655737704916
3,XGB models,0.2889344262295082
4,SK MLP models,0.319672131147541
,prediction_layer,score
0,MLP_16_4,0.3422131147540984
1,Linear models,0.3422131147540984
2,Random forest models,0.3165983606557377
3,XGB models,0.2889344262295082
4,SK MLP models,0.3073770491803279
,prediction_layer,score
0,MLP_32_1,0.3422131147540984
1,Linear models,0.3422131147540984
2,Random forest models,0.305327868852459
3,XGB models,0.32172131147540983
4,SK MLP models,0.32889344262295084
,prediction_layer,score
0,MLP_32_2,0.3422131147540984
1,Linear models,0.3422131147540984
2,Random forest models,0.3319672131147541
3,XGB models,0.3094262295081967
4,SK MLP models,0.32991803278688525
,prediction_layer,score
0,MLP_32_4,0.3422131147540984
1,Linear models,0.3422131147540984
2,Random forest models,0.305327868852459
3,XGB models,0.30327868852459017
4,SK MLP models,0.32172131147540983
