,prediction_layer,score
0,MLP_8_1,0.3637295081967213
1,Linear models,0.3944672131147541
2,Random forest models,0.42008196721311475
3,XGB models,0.44774590163934425
4,SK MLP models,0.4047131147540984
,prediction_layer,score
0,MLP_8_2,0.382172131147541
1,Linear models,0.4057377049180328
2,Random forest models,0.41290983606557374
3,XGB models,0.42725409836065575
4,SK MLP models,0.4077868852459016
,prediction_layer,score
0,MLP_8_4,0.36475409836065575
1,Linear models,0.3790983606557377
2,Random forest models,0.39959016393442626
3,XGB models,0.4139344262295082
4,SK MLP models,0.3985655737704918
,prediction_layer,score
0,MLP_16_1,0.3709016393442623
1,Linear models,0.39959016393442626
2,Random forest models,0.41700819672131145
3,XGB models,0.4334016393442623
4,SK MLP models,0.4077868852459016
,prediction_layer,score
0,MLP_16_2,0.36577868852459017
1,Linear models,0.3975409836065574
2,Random forest models,0.4139344262295082
3,XGB models,0.42213114754098363
4,SK MLP models,0.4057377049180328
,prediction_layer,score
0,MLP_16_4,0.3862704918032787
1,Linear models,0.4016393442622951
2,Random forest models,0.4180327868852459
3,XGB models,0.4354508196721312
4,SK MLP models,0.4108606557377049
,prediction_layer,score
0,MLP_32_1,0.35963114754098363
1,Linear models,0.39241803278688525
2,Random forest models,0.4047131147540984
3,XGB models,0.41905737704918034
4,SK MLP models,0.42213114754098363
,prediction_layer,score
0,MLP_32_2,0.38831967213114754
1,Linear models,0.38831967213114754
2,Random forest models,0.4047131147540984
3,XGB models,0.4180327868852459
4,SK MLP models,0.39344262295081966
,prediction_layer,score
0,MLP_32_4,0.367827868852459
1,Linear models,0.3862704918032787
2,Random forest models,0.42008196721311475
3,XGB models,0.4180327868852459
4,SK MLP models,0.39651639344262296
