,prediction_layer,score
0,MLP_8_1,25.500021145276172
1,Linear models,18.06387653939288
2,Random forest models,18.663374746599057
3,XGB models,18.92278935185185
4,SK MLP models,18.50544849537037
,prediction_layer,score
0,MLP_8_2,17.95196001188174
1,Linear models,18.06387653939288
2,Random forest models,18.663374746599057
3,XGB models,18.92278935185185
4,SK MLP models,18.50544849537037
,prediction_layer,score
0,MLP_8_4,18.27376655739956
1,Linear models,18.06387653939288
2,Random forest models,18.663374746599057
3,XGB models,18.92278935185185
4,SK MLP models,18.50544849537037
,prediction_layer,score
0,MLP_16_1,21.86691143827789
1,Linear models,18.06387653939288
2,Random forest models,18.663374746599057
3,XGB models,18.92278935185185
4,SK MLP models,18.50544849537037
,prediction_layer,score
0,MLP_16_2,17.48064156882689
1,Linear models,18.06387653939288
2,Random forest models,18.663374746599057
3,XGB models,18.92278935185185
4,SK MLP models,18.50544849537037
,prediction_layer,score
0,MLP_16_4,17.759808852633427
1,Linear models,18.06387653939288
2,Random forest models,18.663374746599057
3,XGB models,18.92278935185185
4,SK MLP models,18.50544849537037
,prediction_layer,score
0,MLP_32_1,18.49365521092399
1,Linear models,18.06387653939288
2,Random forest models,18.663374746599057
3,XGB models,18.92278935185185
4,SK MLP models,18.50544849537037
,prediction_layer,score
0,MLP_32_2,18.26459840451281
1,Linear models,18.06387653939288
2,Random forest models,18.663374746599057
3,XGB models,18.92278935185185
4,SK MLP models,18.50544849537037
,prediction_layer,score
0,MLP_32_4,18.419077557861563
1,Linear models,18.06387653939288
2,Random forest models,18.663374746599057
3,XGB models,18.92278935185185
4,SK MLP models,18.50544849537037
