,prediction_layer,score
0,MLP_8_1,15.948019499278592
1,Linear models,14.552915031039328
2,Random forest models,12.068047536857671
3,XGB models,12.617534722222222
4,SK MLP models,13.51474681712963
,prediction_layer,score
0,MLP_8_2,14.492956061878724
1,Linear models,13.466753229523354
2,Random forest models,11.461261911878472
3,XGB models,11.658208188657408
4,SK MLP models,12.314453125
,prediction_layer,score
0,MLP_8_4,15.995166201559586
1,Linear models,15.670885412120432
2,Random forest models,13.401469591704538
3,XGB models,13.500422453703704
4,SK MLP models,14.629361979166667
,prediction_layer,score
0,MLP_16_1,17.79915277177692
1,Linear models,15.132537167560896
2,Random forest models,13.114322894579592
3,XGB models,13.129418402777778
4,SK MLP models,14.84625144675926
,prediction_layer,score
0,MLP_16_2,15.380551186722048
1,Linear models,14.690133908840792
2,Random forest models,12.200278024908537
3,XGB models,12.344995659722223
4,SK MLP models,13.50453125
,prediction_layer,score
0,MLP_16_4,16.811557215779363
1,Linear models,15.180758336070683
2,Random forest models,13.588588255963206
3,XGB models,13.746361400462963
4,SK MLP models,15.229545717592593
,prediction_layer,score
0,MLP_32_1,17.58092039152221
1,Linear models,13.885111591880278
2,Random forest models,12.004361139941182
3,XGB models,12.230390625
4,SK MLP models,14.709892939814814
,prediction_layer,score
0,MLP_32_2,14.07334806558176
1,Linear models,13.698267075884225
2,Random forest models,11.641013784143041
3,XGB models,11.618114872685185
4,SK MLP models,13.14247974537037
,prediction_layer,score
0,MLP_32_4,15.301760124605218
1,Linear models,15.717963298514865
2,Random forest models,12.247756425074433
3,XGB models,12.5910546875
4,SK MLP models,13.939947916666666
