,prediction_layer,score
0,MLP_8_1,14.876232398066636
1,Linear models,13.704019458401707
2,Random forest models,12.04535364576717
3,XGB models,11.74171875
4,SK MLP models,13.091034432870371
,prediction_layer,score
0,MLP_8_2,14.319272584187349
1,Linear models,13.05631260411443
2,Random forest models,11.263398885439637
3,XGB models,10.891432291666666
4,SK MLP models,13.117844328703704
,prediction_layer,score
0,MLP_8_4,16.20652794114021
1,Linear models,13.716434469936175
2,Random forest models,12.12820957670072
3,XGB models,11.730536024305556
4,SK MLP models,12.518962673611112
,prediction_layer,score
0,MLP_16_1,15.571909399277496
1,Linear models,14.020783676231556
2,Random forest models,12.01359356518311
3,XGB models,11.536824363425925
4,SK MLP models,14.521080729166666
,prediction_layer,score
0,MLP_16_2,14.355507276456251
1,Linear models,13.285288864658387
2,Random forest models,11.222754895659794
3,XGB models,10.944591290509258
4,SK MLP models,12.203653067129629
,prediction_layer,score
0,MLP_16_4,15.530552615452109
1,Linear models,13.860148629030489
2,Random forest models,11.67617567014056
3,XGB models,11.358917824074075
4,SK MLP models,13.307916666666667
,prediction_layer,score
0,MLP_32_1,16.25211533799164
1,Linear models,14.076987487582352
2,Random forest models,12.594121152678412
3,XGB models,12.636821469907407
4,SK MLP models,14.00373119212963
,prediction_layer,score
0,MLP_32_2,15.505306569068969
1,Linear models,13.938525231830534
2,Random forest models,11.726469592962191
3,XGB models,11.662434895833334
4,SK MLP models,12.903372395833333
,prediction_layer,score
0,MLP_32_4,14.212376488400277
1,Linear models,13.549044517870234
2,Random forest models,11.445402259129406
3,XGB models,11.310512152777777
4,SK MLP models,12.622756076388889
