,prediction_layer,score
0,MLP_8_1,18.446172249197303
1,Linear models,18.591420689762433
2,Random forest models,20.15067630591398
3,XGB models,21.46808883101852
4,SK MLP models,17.989176793981482
,prediction_layer,score
0,MLP_8_2,18.76030582336364
1,Linear models,18.699985570798592
2,Random forest models,19.9924459623803
3,XGB models,19.851807002314814
4,SK MLP models,18.10289207175926
,prediction_layer,score
0,MLP_8_4,18.203516485203334
1,Linear models,18.771622908707982
2,Random forest models,20.069668925054557
3,XGB models,21.826251446759258
4,SK MLP models,18.209918981481483
,prediction_layer,score
0,MLP_16_1,18.560025005516664
1,Linear models,18.655644679892358
2,Random forest models,20.53797288213299
3,XGB models,21.739662905092594
4,SK MLP models,18.289936342592593
,prediction_layer,score
0,MLP_16_2,18.55521102145228
1,Linear models,18.955239334025386
2,Random forest models,18.910658849384617
3,XGB models,20.681468460648148
4,SK MLP models,18.057764756944444
,prediction_layer,score
0,MLP_16_4,18.022272643974844
1,Linear models,18.601741508749072
2,Random forest models,19.459974663531256
3,XGB models,20.795188078703703
4,SK MLP models,18.070677083333333
,prediction_layer,score
0,MLP_32_1,18.452350039013524
1,Linear models,18.331822141697803
2,Random forest models,20.015487983615543
3,XGB models,19.949610821759258
4,SK MLP models,18.53898582175926
,prediction_layer,score
0,MLP_32_2,18.553159056834843
1,Linear models,19.018327862027068
2,Random forest models,18.85094480728726
3,XGB models,19.820496238425925
4,SK MLP models,18.070201099537037
,prediction_layer,score
0,MLP_32_4,18.178625466234948
1,Linear models,18.723606623860455
2,Random forest models,18.447309227713042
3,XGB models,20.286652199074073
4,SK MLP models,18.185791377314814
