,prediction_layer,score
0,MLP_8_1,16.036989056616676
1,Linear models,13.528911179059047
2,Random forest models,12.637103314106387
3,XGB models,12.295875289351851
4,SK MLP models,13.789424189814815
,prediction_layer,score
0,MLP_8_2,13.980491974650434
1,Linear models,13.123257167759627
2,Random forest models,11.743628002090801
3,XGB models,11.38998046875
4,SK MLP models,12.7244921875
,prediction_layer,score
0,MLP_8_4,14.460105860030659
1,Linear models,13.240896361837233
2,Random forest models,12.457892293803924
3,XGB models,12.285964988425926
4,SK MLP models,14.075633680555555
,prediction_layer,score
0,MLP_16_1,15.642467578965826
1,Linear models,12.944467238485986
2,Random forest models,12.114793283229247
3,XGB models,12.00656467013889
4,SK MLP models,13.96316116898148
,prediction_layer,score
0,MLP_16_2,13.800727674982994
1,Linear models,13.168584941039034
2,Random forest models,11.658099792243917
3,XGB models,11.450434027777778
4,SK MLP models,13.411222511574074
,prediction_layer,score
0,MLP_16_4,14.38670746102429
1,Linear models,13.32189266031884
2,Random forest models,11.920063236435581
3,XGB models,11.594716435185186
4,SK MLP models,13.895141782407407
,prediction_layer,score
0,MLP_32_1,14.675975040180989
1,Linear models,13.227668071643414
2,Random forest models,12.153298064835221
3,XGB models,11.751501012731481
4,SK MLP models,13.300276331018518
,prediction_layer,score
0,MLP_32_2,13.587170083022125
1,Linear models,13.240744654087315
2,Random forest models,11.808882091966025
3,XGB models,11.507860966435185
4,SK MLP models,13.171015625
,prediction_layer,score
0,MLP_32_4,14.490339494192007
1,Linear models,12.859105823200059
2,Random forest models,12.756643367842923
3,XGB models,12.716276041666667
4,SK MLP models,13.862330729166667
