,prediction_layer,score
0,MLP_8_1,16.276837445238467
1,Linear models,15.345830443957476
2,Random forest models,13.392002675254563
3,XGB models,14.026830150462963
4,SK MLP models,14.843638599537037
,prediction_layer,score
0,MLP_8_2,14.25115267647965
1,Linear models,14.427293194120715
2,Random forest models,12.828296086751143
3,XGB models,13.024246238425926
4,SK MLP models,14.035904224537036
,prediction_layer,score
0,MLP_8_4,15.557364223254499
1,Linear models,14.66555256136193
2,Random forest models,12.682909098782016
3,XGB models,13.247459490740741
4,SK MLP models,14.296785300925926
,prediction_layer,score
0,MLP_16_1,16.12361418181944
1,Linear models,14.961040158265236
2,Random forest models,13.539002690340558
3,XGB models,13.706802662037036
4,SK MLP models,13.910264756944445
,prediction_layer,score
0,MLP_16_2,14.357933036457506
1,Linear models,14.232098495889524
2,Random forest models,13.268600420418936
3,XGB models,13.773969907407407
4,SK MLP models,14.22470775462963
,prediction_layer,score
0,MLP_16_4,14.802794899124722
1,Linear models,14.173873999869727
2,Random forest models,12.664724429767334
3,XGB models,13.00888599537037
4,SK MLP models,14.432119502314816
,prediction_layer,score
0,MLP_32_1,15.178002572613423
1,Linear models,14.285440191958376
2,Random forest models,13.288314198058787
3,XGB models,13.66636429398148
4,SK MLP models,14.3840625
,prediction_layer,score
0,MLP_32_2,15.280816635129526
1,Linear models,14.851403938995123
2,Random forest models,13.159725217977687
3,XGB models,13.668522858796296
4,SK MLP models,14.080727719907408
,prediction_layer,score
0,MLP_32_4,14.84666033481472
1,Linear models,14.672277750275788
2,Random forest models,12.531561075305618
3,XGB models,12.871526331018519
4,SK MLP models,14.313488136574074
