,prediction_layer,score
0,MLP_8_1,17.938723207815308
1,Linear models,15.996440438992103
2,Random forest models,14.787881824498179
3,XGB models,15.12480758101852
4,SK MLP models,15.7530859375
,prediction_layer,score
0,MLP_8_2,15.590470899986792
1,Linear models,15.62553976511186
2,Random forest models,13.708567817469243
3,XGB models,14.128631365740741
4,SK MLP models,14.823017939814815
,prediction_layer,score
0,MLP_8_4,16.7246418570734
1,Linear models,15.190815851558689
2,Random forest models,13.348824427835245
3,XGB models,13.940960648148149
4,SK MLP models,14.841872106481482
,prediction_layer,score
0,MLP_16_1,16.744690946560112
1,Linear models,16.04947018924238
2,Random forest models,14.429732789757042
3,XGB models,14.895697337962963
4,SK MLP models,15.410002893518518
,prediction_layer,score
0,MLP_16_2,15.185816464205962
1,Linear models,15.617137070173156
2,Random forest models,14.179968882884516
3,XGB models,14.439011863425925
4,SK MLP models,15.103797743055555
,prediction_layer,score
0,MLP_16_4,16.420543771764024
1,Linear models,15.342431791318338
2,Random forest models,13.818193715634202
3,XGB models,14.38978732638889
4,SK MLP models,15.381344039351852
,prediction_layer,score
0,MLP_32_1,17.204514877028522
1,Linear models,15.739358540895154
2,Random forest models,14.460148585040242
3,XGB models,14.942508680555555
4,SK MLP models,15.999136284722223
,prediction_layer,score
0,MLP_32_2,15.937555071097558
1,Linear models,15.869334299150612
2,Random forest models,13.533566674813208
3,XGB models,13.875354456018519
4,SK MLP models,14.881059027777777
,prediction_layer,score
0,MLP_32_4,15.592105219164623
1,Linear models,16.22467818305431
2,Random forest models,13.606321930742345
3,XGB models,13.987025462962963
4,SK MLP models,15.048382523148149
