,prediction_layer,score
0,MLP_8_1,16.429747831752284
1,Linear models,14.600271325610336
2,Random forest models,13.078005198947295
3,XGB models,12.72175636574074
4,SK MLP models,14.63275462962963
,prediction_layer,score
0,MLP_8_2,15.693610904580671
1,Linear models,14.355633861944769
2,Random forest models,12.642576247109712
3,XGB models,12.803482349537036
4,SK MLP models,14.354259259259258
,prediction_layer,score
0,MLP_8_4,15.441631473988053
1,Linear models,14.602913170140926
2,Random forest models,13.612725915528628
3,XGB models,13.620413773148147
4,SK MLP models,14.814811921296297
,prediction_layer,score
0,MLP_16_1,16.399784759297727
1,Linear models,14.58898737417603
2,Random forest models,13.285055337890778
3,XGB models,12.859811921296297
4,SK MLP models,14.89953125
,prediction_layer,score
0,MLP_16_2,15.560083868844194
1,Linear models,14.405212089699452
2,Random forest models,13.065167166445104
3,XGB models,13.063262442129629
4,SK MLP models,14.550983796296297
,prediction_layer,score
0,MLP_16_4,15.855859063203205
1,Linear models,14.7104024920992
2,Random forest models,13.298210561550007
3,XGB models,13.552413194444444
4,SK MLP models,14.800224247685184
,prediction_layer,score
0,MLP_32_1,16.40760887532098
1,Linear models,14.609420520356615
2,Random forest models,13.037386267699931
3,XGB models,12.67787326388889
4,SK MLP models,14.119798900462962
,prediction_layer,score
0,MLP_32_2,15.727653955938985
1,Linear models,14.516871170048361
2,Random forest models,13.117378032122557
3,XGB models,13.145736400462964
4,SK MLP models,13.978661747685186
,prediction_layer,score
0,MLP_32_4,15.417164901230242
1,Linear models,14.825790746319798
2,Random forest models,13.17424630047976
3,XGB models,12.900279224537037
4,SK MLP models,14.786714409722222
